,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
0,1.0,0.0,London_162,3years_LHD,151,453,1092.0,70.0,2.0,147678.0,0.5970371279981919,779.0,97.0,0.0,97.0,161.0,0.0,161.0,453.0,77.0,170.0,31.0,114.0,13.0,40.0,0.0,8.0,4.0,75.0,135.0,239.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,4.0,20.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,6.0,29.0,26.0,25.0,1.0
1,1.0,1.0,London_162,3years_LHD,151,453,1092.0,70.0,2.0,143148.0,1.0647946529788896,769.0,40.0,1.0,39.0,75.0,8.0,67.0,161.0,66.0,173.0,30.0,120.0,18.0,37.0,2.0,7.0,8.0,70.0,149.0,226.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0,4.0,14.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0,2.0,6.0,5.0,24.0,4.0,13.0
2,1.0,2.0,London_162,3years_LHD,151,453,1092.0,70.0,2.0,165345.0,0.6396406329586171,818.0,122.0,1.0,121.0,211.0,8.0,203.0,75.0,65.0,163.0,31.0,125.0,22.0,36.0,2.0,9.0,7.0,77.0,140.0,229.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,13.0,11.0,3.0,12.0,26.0,29.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,17.0,14.0,3.0,16.0,36.0,41.0,18.0,15.0
3,1.0,3.0,London_162,3years_LHD,151,453,1092.0,70.0,2.0,158097.0,0.5488715459941886,802.0,7.0,0.0,7.0,13.0,0.0,13.0,211.0,73.0,144.0,29.0,125.0,23.0,43.0,3.0,13.0,13.0,85.0,154.0,201.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0
4,1.0,4.0,London_162,3years_LHD,151,453,1092.0,70.0,2.0,193884.0,0.6597855699947104,881.0,82.0,2.0,80.0,156.0,20.0,136.0,13.0,74.0,144.0,28.0,124.0,25.0,43.0,3.0,12.0,14.0,85.0,151.0,203.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,2.0,19.0,18.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,8.0,5.0,2.0,3.0,29.0,25.0,15.0,8.0
5,1.0,5.0,London_162,3years_LHD,151,453,1092.0,70.0,2.0,197055.0,0.7100910590379499,888.0,128.0,2.0,126.0,233.0,18.0,215.0,156.0,79.0,121.0,39.0,130.0,23.0,40.0,4.0,17.0,13.0,83.0,150.0,207.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,8.0,9.0,2.0,8.0,26.0,23.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,11.0,12.0,4.0,12.0,37.0,31.0,27.0,14.0
6,1.0,6.0,London_162,3years_LHD,151,453,1092.0,70.0,2.0,173952.0,0.6967158560291864,837.0,119.0,1.0,118.0,213.0,8.0,205.0,233.0,78.0,117.0,41.0,134.0,18.0,46.0,1.0,18.0,15.0,72.0,147.0,219.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,5.0,2.0,0.0,21.0,5.0,8.0,7.0,21.0,32.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,2.0,0.0,25.0,6.0,11.0,9.0,34.0,46.0,27.0,18.0
7,1.0,7.0,London_162,3years_LHD,151,453,1092.0,70.0,2.0,159456.0,0.6943807450006716,805.0,148.0,0.0,148.0,267.0,0.0,267.0,213.0,85.0,119.0,45.0,124.0,16.0,41.0,1.0,22.0,19.0,66.0,164.0,204.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,0.0,0.0,14.0,6.0,9.0,12.0,21.0,36.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,4.0,0.0,0.0,21.0,8.0,12.0,19.0,30.0,52.0,19.0,25.0
8,1.0,8.0,London_162,3years_LHD,151,453,1092.0,70.0,2.0,136806.0,0.45788348600035533,755.0,80.0,1.0,79.0,142.0,9.0,133.0,267.0,88.0,131.0,52.0,113.0,12.0,43.0,2.0,12.0,21.0,61.0,168.0,203.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,5.0,1.0,5.0,19.0,14.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,8.0,6.0,1.0,8.0,32.0,16.0,13.0,6.0
9,1.0,9.0,London_162,3years_LHD,151,453,1092.0,70.0,2.0,136353.0,0.4304731209995225,754.0,49.0,2.0,47.0,91.0,18.0,73.0,142.0,91.0,126.0,52.0,108.0,11.0,53.0,3.0,9.0,18.0,65.0,178.0,192.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,3.0,9.0,9.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,1.0,9.0,0.0,2.0,5.0,13.0,15.0,10.0,5.0
