,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,138165.0,3.8035687003284693,758.0,138.0,2.0,136.0,256.0,20.0,236.0,118.0,144.0,165.0,28.0,77.0,2.0,29.0,1.0,7.0,13.0,83.0,160.0,197.0,80.0,1.66796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,2.0,3.0,0.0,13.0,8.0,3.0,18.0,14.0,32.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,3.0,4.0,0.0,16.0,11.0,4.0,23.0,21.0,48.0,24.0,17.0
11,1.0,11.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,103284.0,3.8550596246495843,681.0,6.0,0.0,6.0,11.0,0.0,11.0,256.0,145.0,170.0,17.0,74.0,7.0,34.0,1.0,5.0,9.0,89.0,178.0,177.0,72.0,3.1818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,2.0
12,1.0,12.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,131370.0,6.300028141587973,743.0,63.0,0.0,63.0,116.0,0.0,116.0,11.0,141.0,177.0,17.0,75.0,7.0,32.0,0.0,4.0,9.0,86.0,181.0,177.0,73.0,2.086206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,6.0,13.0,16.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,2.0,2.0,2.0,8.0,9.0,18.0,24.0,19.0,6.0
13,1.0,13.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,147678.0,3.869805750437081,779.0,110.0,2.0,108.0,208.0,17.0,191.0,116.0,150.0,177.0,14.0,62.0,5.0,39.0,0.0,6.0,10.0,89.0,173.0,181.0,68.0,1.9855769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,3.0,5.0,8.0,13.0,25.0,22.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,1.0,0.0,0.0,3.0,7.0,9.0,18.0,38.0,33.0,30.0,9.0
14,1.0,14.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,139524.0,4.150232053361833,761.0,28.0,0.0,28.0,44.0,0.0,44.0,208.0,167.0,156.0,16.0,66.0,8.0,35.0,0.0,5.0,8.0,91.0,155.0,199.0,53.0,1.2954545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,11.0,10.0,4.0
15,1.0,15.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,166704.0,4.929934788495302,821.0,122.0,1.0,121.0,223.0,9.0,214.0,44.0,171.0,160.0,13.0,59.0,8.0,38.0,0.0,4.0,7.0,80.0,162.0,204.0,54.0,2.327354260089686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,1.0,0.0,8.0,7.0,10.0,6.0,21.0,26.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,11.0,1.0,0.0,12.0,10.0,14.0,6.0,31.0,41.0,38.0,18.0
16,1.0,16.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,154473.0,3.123501575551927,794.0,53.0,1.0,52.0,95.0,10.0,85.0,223.0,180.0,151.0,14.0,60.0,11.0,31.0,0.0,6.0,6.0,81.0,160.0,206.0,50.0,1.1894736842105262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,15.0,10.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,3.0,25.0,12.0,16.0,3.0
17,1.0,17.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,174858.0,4.2550520515069366,839.0,40.0,1.0,39.0,75.0,10.0,65.0,95.0,186.0,151.0,14.0,60.0,10.0,23.0,3.0,6.0,7.0,82.0,165.0,199.0,49.0,1.7733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,5.0,3.0,6.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,5.0,3.0,7.0,6.0,8.0,12.0,15.0,8.0
18,1.0,18.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,205209.0,3.9989975579082966,906.0,58.0,0.0,58.0,92.0,0.0,92.0,75.0,192.0,155.0,11.0,58.0,11.0,20.0,3.0,3.0,5.0,87.0,144.0,217.0,54.0,2.119565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,6.0,4.0,2.0,8.0,10.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,8.0,5.0,3.0,13.0,15.0,19.0,9.0,9.0
19,1.0,19.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,216534.0,7.63384794164449,931.0,181.0,2.0,179.0,321.0,18.0,303.0,92.0,195.0,156.0,12.0,52.0,10.0,22.0,3.0,3.0,11.0,90.0,152.0,200.0,59.0,3.4236760124610592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,14.0,1.0,3.0,6.0,0.0,6.0,26.0,40.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,14.0,2.0,4.0,7.0,0.0,8.0,38.0,55.0,38.0,17.0
20,1.0,20.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,175311.0,4.999863273464143,840.0,115.0,2.0,113.0,210.0,14.0,196.0,321.0,183.0,119.0,22.0,91.0,9.0,23.0,2.0,4.0,5.0,83.0,143.0,222.0,36.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,16.0,2.0,2.0,0.0,0.0,19.0,5.0,10.0,17.0,22.0,22.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,25.0,2.0,4.0,0.0,0.0,27.0,7.0,12.0,25.0,37.0,30.0,23.0,6.0
21,1.0,21.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,167610.0,5.595927071757615,823.0,155.0,0.0,155.0,259.0,0.0,259.0,210.0,205.0,130.0,17.0,61.0,11.0,22.0,3.0,4.0,10.0,96.0,136.0,211.0,32.0,1.111969111969112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,2.0,0.0,12.0,2.0,2.0,8.0,30.0,41.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,2.0,0.0,17.0,2.0,3.0,10.0,47.0,59.0,23.0,22.0
22,1.0,22.0,London_1,3years_LHD,1Lon_1,151,453,1092.0,70.0,2.0,126840.0,2.947849877178669,733.0,43.0,0.0,43.0,85.0,0.0,85.0,259.0,201.0,122.0,20.0,73.0,9.0,19.0,5.0,4.0,6.0,85.0,144.0,218.0,40.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,9.0,1.0,5.0,9.0,13.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,14.0,1.0,7.0,17.0,24.0,20.0,7.0
