,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,shortages,mismatches,youngblood,FIFO,usability,substitution,today,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210645.0,1.0402237121015787,918.0,157.0,2.0,155.0,288.0,16.0,272.0,177.0,145.0,206.0,19.0,44.0,6.0,29.0,1.0,3.0,3.0,83.0,140.0,227.0,45.0,2.3020833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3.0,3.0,0.0,17.0,6.0,10.0,8.0,24.0,25.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,4.0,3.0,0.0,29.0,8.0,17.0,12.0,40.0,37.0,21.0,24.0
11,1.0,11.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,180294.0,0.798627469688654,851.0,135.0,2.0,133.0,251.0,16.0,235.0,288.0,157.0,147.0,23.0,92.0,5.0,19.0,1.0,9.0,13.0,65.0,144.0,231.0,48.0,1.0637450199203187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,3.0,0.0,23.0,14.0,1.0,8.0,33.0,27.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,2.0,3.0,0.0,31.0,16.0,1.0,11.0,52.0,42.0,26.0,25.0
12,1.0,12.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,164439.0,1.2531807599589229,816.0,108.0,0.0,108.0,183.0,0.0,183.0,251.0,161.0,157.0,30.0,75.0,8.0,19.0,1.0,2.0,4.0,70.0,158.0,221.0,48.0,1.1475409836065573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,1.0,20.0,17.0,7.0,16.0,21.0,27.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,0.0,1.0,27.0,23.0,10.0,23.0,34.0,41.0,19.0,11.0
13,1.0,13.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,153114.0,1.0282167354598641,791.0,47.0,0.0,47.0,80.0,0.0,80.0,183.0,166.0,157.0,31.0,71.0,5.0,19.0,1.0,3.0,7.0,75.0,149.0,222.0,61.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,4.0,8.0,11.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,7.0,6.0,4.0,13.0,17.0,14.0,10.0
14,1.0,14.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,170328.0,1.517151982523501,829.0,88.0,1.0,87.0,161.0,9.0,152.0,80.0,169.0,159.0,32.0,59.0,8.0,24.0,0.0,2.0,8.0,82.0,144.0,219.0,64.0,1.6459627329192548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0,2.0,3.0,2.0,0.0,12.0,4.0,7.0,6.0,20.0,19.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,10.0,14.0,3.0,4.0,2.0,0.0,14.0,5.0,11.0,8.0,33.0,29.0,14.0,8.0
15,1.0,15.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,165798.0,0.9876266242936254,819.0,95.0,2.0,93.0,191.0,17.0,174.0,161.0,182.0,171.0,23.0,45.0,9.0,21.0,0.0,2.0,9.0,87.0,155.0,202.0,52.0,1.8272251308900525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,6.0,5.0,13.0,1.0,20.0,24.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,9.0,5.0,19.0,1.0,35.0,30.0,32.0,6.0
16,1.0,16.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,153567.0,1.0551022132858634,792.0,130.0,0.0,130.0,217.0,0.0,217.0,191.0,182.0,169.0,18.0,51.0,5.0,22.0,2.0,4.0,8.0,86.0,156.0,203.0,60.0,1.2165898617511521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,3.0,3.0,0.0,6.0,7.0,9.0,5.0,19.0,30.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,4.0,3.0,0.0,6.0,9.0,10.0,8.0,25.0,44.0,22.0,20.0
17,1.0,17.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120951.0,1.2720848182216287,720.0,81.0,2.0,79.0,157.0,18.0,139.0,217.0,201.0,139.0,13.0,63.0,9.0,23.0,3.0,2.0,6.0,76.0,171.0,200.0,39.0,1.0063694267515924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,2.0,2.0,1.0,9.0,12.0,6.0,10.0,12.0,19.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,2.0,2.0,1.0,14.0,15.0,6.0,13.0,22.0,28.0,23.0,6.0
18,1.0,18.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,113250.0,1.0091298837214708,703.0,111.0,0.0,111.0,194.0,0.0,194.0,157.0,217.0,142.0,13.0,60.0,3.0,13.0,0.0,5.0,10.0,80.0,155.0,208.0,44.0,1.7577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,8.0,0.0,10.0,9.0,4.0,13.0,25.0,29.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,8.0,0.0,12.0,15.0,4.0,16.0,35.0,40.0,15.0,17.0
19,1.0,19.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93318.0,0.505346261896193,659.0,1.0,0.0,1.0,1.0,0.0,1.0,194.0,213.0,135.0,18.0,59.0,5.0,16.0,0.0,7.0,9.0,82.0,161.0,201.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,1.0,20.0,London_26,3years_LHD,1Lon_26,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,130011.0,0.7992992093786597,740.0,70.0,2.0,68.0,139.0,17.0,122.0,1.0,213.0,136.0,18.0,59.0,5.0,16.0,0.0,6.0,9.0,81.0,161.0,202.0,36.0,1.9784172661870503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,4.0,1.0,7.0,18.0,13.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,6.0,1.0,7.0,25.0,23.0,14.0,2.0
