,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
0,1.0,0.0,London_41,3years_LHD,1Lon_41,151,453,1092.0,70.0,2.0,171234.0,1.8464230271056294,831.0,94.0,1.0,93.0,161.0,9.0,152.0,453.0,59.0,168.0,31.0,141.0,10.0,33.0,2.0,9.0,9.0,78.0,151.0,215.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,8.0,2.0,10.0,15.0,19.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,4.0,11.0,2.0,10.0,18.0,26.0,29.0,15.0
1,1.0,1.0,London_41,3years_LHD,1Lon_41,151,453,1092.0,70.0,2.0,166251.0,2.784584208391607,820.0,98.0,2.0,96.0,194.0,19.0,175.0,161.0,71.0,167.0,30.0,132.0,4.0,38.0,3.0,8.0,9.0,85.0,141.0,218.0,72.0,0.711340206185567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,8.0,7.0,4.0,5.0,17.0,27.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0,13.0,9.0,4.0,9.0,23.0,43.0,19.0,9.0
2,1.0,2.0,London_41,3years_LHD,1Lon_41,151,453,1092.0,70.0,2.0,151302.0,2.902526969090104,787.0,131.0,0.0,131.0,218.0,0.0,218.0,194.0,85.0,140.0,37.0,126.0,6.0,47.0,1.0,11.0,10.0,78.0,147.0,218.0,74.0,1.073394495412844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,8.0,9.0,12.0,16.0,24.0,28.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,10.0,13.0,18.0,20.0,38.0,37.0,21.0,16.0
3,1.0,3.0,London_41,3years_LHD,1Lon_41,151,453,1092.0,70.0,2.0,117327.0,1.1613864302635193,712.0,75.0,2.0,73.0,155.0,18.0,137.0,218.0,96.0,143.0,44.0,112.0,6.0,47.0,1.0,4.0,11.0,78.0,148.0,216.0,84.0,1.2774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,12.0,1.0,8.0,17.0,14.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,16.0,2.0,10.0,31.0,21.0,10.0,16.0
4,1.0,4.0,London_41,3years_LHD,1Lon_41,151,453,1092.0,70.0,2.0,113250.0,2.654500617645681,703.0,107.0,0.0,107.0,195.0,0.0,195.0,155.0,111.0,144.0,37.0,100.0,4.0,50.0,2.0,5.0,7.0,79.0,153.0,214.0,76.0,1.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,8.0,21.0,23.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,2.0,3.0,1.0,2.0,12.0,12.0,33.0,36.0,34.0,2.0
5,1.0,5.0,London_41,3years_LHD,1Lon_41,151,453,1092.0,70.0,2.0,96036.0,3.1199472472071648,665.0,1.0,0.0,1.0,1.0,0.0,1.0,195.0,123.0,130.0,50.0,92.0,3.0,45.0,1.0,9.0,10.0,74.0,144.0,225.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,6.0,London_41,3years_LHD,1Lon_41,151,453,1092.0,70.0,2.0,131370.0,3.466020992025733,743.0,73.0,1.0,72.0,133.0,11.0,122.0,1.0,123.0,129.0,50.0,93.0,3.0,45.0,1.0,9.0,10.0,74.0,144.0,225.0,60.0,2.210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,9.0,16.0,28.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,12.0,23.0,41.0,17.0,5.0
7,1.0,7.0,London_41,3years_LHD,1Lon_41,151,453,1092.0,70.0,2.0,133182.0,3.675027229823172,747.0,34.0,0.0,34.0,63.0,0.0,63.0,133.0,144.0,141.0,39.0,78.0,2.0,43.0,1.0,5.0,8.0,67.0,138.0,240.0,65.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,6.0,7.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,7.0,9.0,14.0,11.0,6.0
8,1.0,8.0,London_41,3years_LHD,1Lon_41,151,453,1092.0,70.0,2.0,163533.0,1.4484519734978676,814.0,2.0,2.0,0.0,16.0,16.0,0.0,63.0,150.0,139.0,42.0,72.0,3.0,40.0,1.0,6.0,9.0,59.0,138.0,247.0,66.0,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,9.0,London_41,3years_LHD,1Lon_41,151,453,1092.0,70.0,2.0,209739.0,3.69288482517004,916.0,99.0,1.0,98.0,178.0,9.0,169.0,16.0,150.0,135.0,36.0,82.0,3.0,40.0,1.0,6.0,7.0,62.0,133.0,251.0,62.0,3.747191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,11.0,6.0,4.0,6.0,20.0,21.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,2.0,0.0,0.0,14.0,8.0,5.0,11.0,36.0,27.0,27.0,9.0
