,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
0,1.0,0.0,London_24,3years_LHD,1Lon_24,151,453,1092.0,70.0,2.0,167157.0,3.0649237418547273,822.0,87.0,1.0,86.0,162.0,10.0,152.0,453.0,49.0,184.0,32.0,130.0,12.0,34.0,3.0,9.0,7.0,69.0,153.0,224.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,7.0,5.0,6.0,7.0,15.0,21.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,1.0,0.0,9.0,8.0,8.0,8.0,22.0,31.0,23.0,12.0
1,1.0,1.0,London_24,3years_LHD,1Lon_24,151,453,1092.0,70.0,2.0,165345.0,3.4367626877501607,818.0,100.0,2.0,98.0,191.0,17.0,174.0,162.0,68.0,190.0,31.0,101.0,7.0,44.0,6.0,6.0,10.0,61.0,156.0,226.0,68.0,0.6544502617801047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,9.0,8.0,1.0,8.0,19.0,27.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,12.0,13.0,1.0,11.0,28.0,42.0,29.0,11.0
2,1.0,2.0,London_24,3years_LHD,1Lon_24,151,453,1092.0,70.0,2.0,150849.0,3.557406982406974,786.0,130.0,0.0,130.0,217.0,0.0,217.0,191.0,87.0,186.0,20.0,84.0,5.0,54.0,9.0,8.0,9.0,74.0,169.0,201.0,60.0,1.0046082949308757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,10.0,6.0,9.0,7.0,28.0,40.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,0.0,0.0,12.0,7.0,13.0,9.0,40.0,61.0,35.0,11.0
3,1.0,3.0,London_24,3years_LHD,1Lon_24,151,453,1092.0,70.0,2.0,122763.0,3.6407614145427942,724.0,84.0,2.0,82.0,155.0,18.0,137.0,217.0,107.0,181.0,21.0,77.0,7.0,45.0,7.0,8.0,7.0,84.0,162.0,200.0,69.0,0.9161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,15.0,14.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,5.0,0.0,6.0,6.0,22.0,24.0,19.0,11.0
4,1.0,4.0,London_24,3years_LHD,1Lon_24,151,453,1092.0,70.0,2.0,115515.0,1.705541605129838,708.0,113.0,0.0,113.0,195.0,0.0,195.0,155.0,112.0,173.0,24.0,75.0,7.0,45.0,7.0,10.0,5.0,82.0,150.0,216.0,69.0,1.2974358974358975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,13.0,10.0,7.0,8.0,17.0,25.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,6.0,0.0,16.0,16.0,9.0,9.0,32.0,38.0,25.0,6.0
5,1.0,5.0,London_24,3years_LHD,1Lon_24,151,453,1092.0,70.0,2.0,91506.0,2.6178457364439964,655.0,1.0,0.0,1.0,2.0,0.0,2.0,195.0,115.0,177.0,24.0,60.0,6.0,56.0,5.0,10.0,5.0,86.0,150.0,212.0,55.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,6.0,London_24,3years_LHD,1Lon_24,151,453,1092.0,70.0,2.0,128652.0,1.760006308555603,737.0,80.0,2.0,78.0,137.0,15.0,122.0,2.0,115.0,179.0,24.0,60.0,6.0,54.0,5.0,10.0,5.0,86.0,151.0,211.0,55.0,2.321167883211679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,9.0,2.0,4.0,8.0,18.0,13.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,15.0,2.0,5.0,10.0,22.0,17.0,21.0,1.0
7,1.0,7.0,London_24,3years_LHD,1Lon_24,151,453,1092.0,70.0,2.0,128199.0,2.8306759214028716,736.0,35.0,0.0,35.0,58.0,0.0,58.0,137.0,117.0,181.0,20.0,61.0,6.0,57.0,4.0,7.0,6.0,81.0,154.0,212.0,67.0,2.3448275862068964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,4.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,5.0,14.0,6.0,2.0
8,1.0,8.0,London_24,3years_LHD,1Lon_24,151,453,1092.0,70.0,2.0,154926.0,4.474115719087422,795.0,2.0,2.0,0.0,17.0,17.0,0.0,58.0,118.0,180.0,18.0,56.0,8.0,63.0,4.0,6.0,5.0,85.0,162.0,201.0,67.0,2.176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,9.0,London_24,3years_LHD,1Lon_24,151,453,1092.0,70.0,2.0,203850.0,5.512578710913658,903.0,97.0,1.0,96.0,178.0,8.0,170.0,17.0,120.0,175.0,19.0,54.0,9.0,65.0,4.0,7.0,2.0,87.0,156.0,208.0,50.0,3.6741573033707864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,5.0,3.0,8.0,15.0,19.0,28.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.0,7.0,5.0,11.0,18.0,32.0,42.0,23.0,13.0
