,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,139071.0,4.2630936643108726,760.0,147.0,2.0,145.0,256.0,21.0,235.0,120.0,151.0,174.0,15.0,60.0,13.0,34.0,0.0,6.0,7.0,56.0,170.0,220.0,46.0,1.76171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,2.0,0.0,9.0,8.0,6.0,22.0,32.0,27.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,2.0,0.0,10.0,10.0,8.0,27.0,44.0,40.0,16.0,9.0
11,1.0,11.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,98754.0,2.9419560926035047,671.0,7.0,0.0,7.0,12.0,0.0,12.0,256.0,150.0,156.0,17.0,79.0,9.0,34.0,1.0,7.0,7.0,67.0,150.0,229.0,37.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0
12,1.0,12.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,124575.0,3.7553025521337986,728.0,61.0,0.0,61.0,117.0,0.0,117.0,12.0,153.0,159.0,17.0,73.0,10.0,34.0,1.0,6.0,7.0,70.0,148.0,228.0,38.0,2.0256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0,5.0,3.0,6.0,11.0,12.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,10.0,6.0,4.0,8.0,18.0,16.0,15.0,9.0
13,1.0,13.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,134088.0,2.9008879838511348,749.0,106.0,2.0,104.0,209.0,18.0,191.0,117.0,157.0,173.0,13.0,58.0,12.0,30.0,2.0,8.0,6.0,65.0,146.0,236.0,37.0,2.3157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,13.0,5.0,5.0,23.0,25.0,19.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,6.0,9.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,15.0,6.0,7.0,34.0,36.0,32.0,46.0,5.0
14,1.0,14.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,120498.0,4.682733204215765,719.0,24.0,0.0,24.0,38.0,0.0,38.0,209.0,159.0,169.0,14.0,66.0,13.0,25.0,0.0,7.0,2.0,74.0,145.0,232.0,33.0,1.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,9.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,10.0,2.0,5.0,8.0
15,1.0,15.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,157644.0,2.08532278239727,801.0,120.0,1.0,119.0,225.0,10.0,215.0,38.0,163.0,167.0,10.0,66.0,14.0,26.0,0.0,7.0,3.0,69.0,144.0,237.0,29.0,2.0444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,20.0,11.0,4.0,14.0,29.0,28.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,10.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,25.0,15.0,5.0,23.0,44.0,46.0,41.0,7.0
16,1.0,16.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,144054.0,1.4452098486945033,771.0,46.0,1.0,45.0,96.0,10.0,86.0,225.0,169.0,152.0,15.0,72.0,9.0,26.0,0.0,10.0,6.0,70.0,136.0,241.0,45.0,1.7291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,9.0,13.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,17.0,23.0,18.0,5.0
17,1.0,17.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,163533.0,4.438638132996857,814.0,35.0,1.0,34.0,76.0,10.0,66.0,96.0,166.0,167.0,10.0,60.0,12.0,30.0,0.0,8.0,7.0,71.0,132.0,243.0,37.0,1.618421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,3.0,7.0,8.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,8.0,7.0,4.0,11.0,15.0,9.0,15.0,7.0
18,1.0,18.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,197055.0,2.449218907393515,888.0,51.0,0.0,51.0,93.0,0.0,93.0,76.0,162.0,187.0,12.0,50.0,6.0,29.0,2.0,5.0,8.0,67.0,126.0,252.0,47.0,2.6129032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,9.0,6.0,5.0,10.0,10.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,16.0,9.0,6.0,18.0,16.0,20.0,13.0
19,1.0,19.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,218799.0,4.039774575270712,936.0,174.0,2.0,172.0,321.0,17.0,304.0,93.0,170.0,179.0,7.0,59.0,8.0,24.0,1.0,5.0,8.0,73.0,129.0,243.0,39.0,3.1401869158878504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,14.0,1.0,6.0,0.0,20.0,16.0,4.0,26.0,34.0,42.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,10.0,7.0,15.0,2.0,6.0,0.0,25.0,22.0,4.0,33.0,57.0,52.0,43.0,9.0
20,1.0,20.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,174858.0,2.193270497955382,839.0,120.0,2.0,118.0,214.0,17.0,197.0,321.0,156.0,134.0,22.0,93.0,10.0,35.0,1.0,2.0,8.0,76.0,141.0,228.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,5.0,12.0,5.0,8.0,23.0,23.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,3.0,0.0,0.0,6.0,17.0,5.0,10.0,35.0,30.0,24.0,7.0
21,1.0,21.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,157644.0,1.7390801711007953,801.0,144.0,0.0,144.0,259.0,0.0,259.0,214.0,166.0,142.0,23.0,77.0,7.0,38.0,0.0,0.0,8.0,92.0,147.0,206.0,29.0,0.9266409266409267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0,8.0,1.0,19.0,12.0,15.0,27.0,20.0,28.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,4.0,8.0,1.0,25.0,16.0,19.0,45.0,32.0,41.0,31.0,8.0
22,1.0,22.0,London_18,3years_LHD,1Lon_18,151,453,1092.0,70.0,2.0,119592.0,3.7018798580393195,717.0,49.0,0.0,49.0,85.0,0.0,85.0,259.0,181.0,132.0,19.0,65.0,8.0,39.0,3.0,6.0,5.0,80.0,154.0,214.0,40.0,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,13.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,11.0,17.0,9.0,4.0
