,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
348,1.0,348.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,170781.0,2.4599782526493073,830.0,106.0,0.0,106.0,185.0,0.0,185.0,252.0,179.0,117.0,26.0,85.0,6.0,33.0,1.0,6.0,12.0,75.0,156.0,210.0,35.0,1.0108108108108107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,11.0,4.0,8.0,12.0,23.0,26.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,3.0,0.0,15.0,4.0,11.0,16.0,38.0,36.0,31.0,14.0
349,1.0,349.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,158550.0,4.410776308737695,803.0,52.0,0.0,52.0,79.0,0.0,79.0,185.0,190.0,120.0,23.0,77.0,2.0,32.0,2.0,7.0,13.0,65.0,159.0,216.0,54.0,0.7468354430379747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,5.0,10.0,13.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,7.0,13.0,15.0,13.0,7.0
350,1.0,350.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,175764.0,5.628017591312528,841.0,90.0,1.0,89.0,162.0,10.0,152.0,79.0,198.0,114.0,23.0,70.0,3.0,42.0,0.0,3.0,14.0,70.0,161.0,208.0,62.0,2.376543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,2.0,0.0,6.0,7.0,6.0,8.0,16.0,23.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,2.0,2.0,0.0,7.0,11.0,8.0,10.0,24.0,30.0,26.0,6.0
351,1.0,351.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,171234.0,4.167819265276194,831.0,103.0,2.0,101.0,191.0,17.0,174.0,162.0,196.0,110.0,30.0,73.0,7.0,36.0,0.0,1.0,17.0,72.0,156.0,208.0,68.0,1.8900523560209423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,3.0,0.0,11.0,10.0,5.0,6.0,17.0,25.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,9.0,4.0,0.0,17.0,17.0,7.0,8.0,25.0,41.0,19.0,19.0
352,1.0,352.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,154473.0,3.313116980716586,794.0,129.0,0.0,129.0,217.0,0.0,217.0,191.0,192.0,124.0,31.0,75.0,4.0,22.0,2.0,3.0,15.0,73.0,157.0,208.0,59.0,1.368663594470046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,1.0,0.0,4.0,1.0,4.0,4.0,0.0,13.0,32.0,26.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,1.0,0.0,5.0,2.0,4.0,5.0,0.0,15.0,49.0,37.0,34.0,25.0
353,1.0,353.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,116874.0,4.49854589253664,711.0,79.0,2.0,77.0,155.0,19.0,136.0,217.0,186.0,141.0,22.0,72.0,10.0,18.0,1.0,3.0,15.0,77.0,175.0,186.0,66.0,0.9225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,2.0,0.0,2.0,7.0,2.0,12.0,20.0,16.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,2.0,2.0,0.0,3.0,9.0,2.0,16.0,29.0,24.0,22.0,9.0
354,1.0,354.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,112344.0,1.9449440585449338,701.0,120.0,0.0,120.0,195.0,0.0,195.0,155.0,205.0,132.0,18.0,60.0,7.0,24.0,1.0,6.0,10.0,81.0,164.0,198.0,51.0,1.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,2.0,10.0,9.0,7.0,16.0,19.0,33.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,1.0,5.0,12.0,9.0,8.0,19.0,28.0,48.0,25.0,12.0
355,1.0,355.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,85617.0,1.6518536284565926,642.0,2.0,0.0,2.0,4.0,0.0,4.0,195.0,215.0,137.0,12.0,61.0,3.0,20.0,2.0,3.0,9.0,83.0,146.0,215.0,48.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
356,1.0,356.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,116421.0,2.0801802622154355,710.0,76.0,2.0,74.0,139.0,17.0,122.0,4.0,213.0,138.0,12.0,62.0,3.0,20.0,2.0,3.0,9.0,83.0,148.0,213.0,48.0,2.1510791366906474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,8.0,9.0,3.0,10.0,13.0,18.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,0.0,11.0,14.0,6.0,12.0,19.0,28.0,17.0,14.0
357,1.0,357.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,124575.0,4.277641198597848,728.0,32.0,0.0,32.0,60.0,0.0,60.0,139.0,217.0,139.0,25.0,49.0,5.0,14.0,2.0,2.0,8.0,84.0,148.0,213.0,56.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,6.0,7.0,8.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,10.0,11.0,14.0,13.0,5.0
358,1.0,358.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,159003.0,3.65625352691859,804.0,2.0,2.0,0.0,20.0,20.0,0.0,60.0,221.0,151.0,20.0,43.0,3.0,12.0,2.0,1.0,10.0,80.0,153.0,210.0,54.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,1.0,359.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,205662.0,4.959152827039361,907.0,96.0,1.0,95.0,179.0,9.0,170.0,20.0,218.0,158.0,17.0,40.0,3.0,13.0,3.0,1.0,10.0,83.0,141.0,219.0,54.0,3.7541899441340782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,6.0,0.0,10.0,6.0,5.0,8.0,14.0,21.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,7.0,0.0,11.0,8.0,8.0,9.0,24.0,34.0,26.0,14.0
360,1.0,360.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,210192.0,6.5346077950671315,917.0,157.0,2.0,155.0,287.0,16.0,271.0,179.0,227.0,146.0,13.0,41.0,6.0,14.0,0.0,6.0,7.0,87.0,147.0,212.0,41.0,3.2613240418118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,6.0,0.0,14.0,3.0,4.0,15.0,26.0,45.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,7.0,0.0,18.0,4.0,4.0,18.0,42.0,65.0,32.0,10.0
361,1.0,361.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,186636.0,4.07384521048516,865.0,143.0,2.0,141.0,252.0,17.0,235.0,287.0,203.0,114.0,12.0,88.0,12.0,19.0,1.0,4.0,8.0,82.0,135.0,228.0,38.0,1.1746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,6.0,0.0,17.0,15.0,12.0,8.0,25.0,30.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,6.0,0.0,26.0,22.0,20.0,10.0,40.0,43.0,46.0,11.0
362,1.0,362.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,156738.0,4.508254250511527,799.0,111.0,0.0,111.0,184.0,0.0,184.0,252.0,199.0,125.0,15.0,76.0,8.0,26.0,1.0,3.0,8.0,65.0,163.0,217.0,39.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,5.0,1.0,8.0,6.0,2.0,16.0,18.0,23.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,0.0,5.0,1.0,9.0,7.0,4.0,20.0,22.0,35.0,26.0,18.0
363,1.0,363.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,142695.0,2.8409687718376517,768.0,43.0,0.0,43.0,79.0,0.0,79.0,184.0,209.0,142.0,14.0,47.0,5.0,31.0,0.0,5.0,7.0,89.0,157.0,200.0,49.0,1.2151898734177216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,9.0,5.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,14.0,6.0,9.0,12.0,1.0
364,1.0,364.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,154473.0,2.005517380312085,794.0,85.0,1.0,84.0,162.0,10.0,152.0,79.0,209.0,131.0,19.0,44.0,7.0,35.0,1.0,7.0,8.0,88.0,156.0,201.0,55.0,2.04320987654321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,6.0,9.0,3.0,12.0,18.0,16.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,9.0,15.0,6.0,16.0,24.0,28.0,31.0,5.0
365,1.0,365.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,147225.0,4.382313549518585,778.0,100.0,2.0,98.0,192.0,18.0,174.0,162.0,213.0,123.0,12.0,48.0,12.0,37.0,0.0,8.0,6.0,73.0,152.0,222.0,56.0,1.9427083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,0.0,1.0,12.0,10.0,7.0,11.0,28.0,13.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,4.0,7.0,2.0,0.0,4.0,15.0,15.0,8.0,13.0,46.0,24.0,29.0,8.0
366,1.0,366.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,135447.0,3.6295185182243586,752.0,118.0,0.0,118.0,218.0,0.0,218.0,192.0,215.0,131.0,12.0,47.0,4.0,37.0,0.0,7.0,4.0,73.0,163.0,213.0,59.0,1.4908256880733946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,8.0,5.0,11.0,7.0,24.0,26.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,5.0,0.0,0.0,11.0,5.0,17.0,9.0,42.0,39.0,28.0,15.0
367,1.0,367.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,110985.0,2.518456880003214,698.0,81.0,2.0,79.0,154.0,17.0,137.0,218.0,225.0,95.0,12.0,65.0,9.0,41.0,0.0,6.0,7.0,73.0,168.0,205.0,52.0,1.5844155844155845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,2.0,0.0,6.0,3.0,2.0,12.0,16.0,12.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,2.0,2.0,0.0,8.0,5.0,3.0,13.0,26.0,19.0,21.0,10.0
368,1.0,368.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,104190.0,3.9263522401452065,683.0,113.0,0.0,113.0,194.0,0.0,194.0,154.0,233.0,76.0,14.0,67.0,11.0,46.0,0.0,6.0,10.0,71.0,161.0,211.0,43.0,1.2783505154639174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,1.0,1.0,9.0,11.0,5.0,11.0,28.0,21.0,30.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,3.0,1.0,3.0,15.0,16.0,7.0,16.0,44.0,28.0,33.0,16.0
369,1.0,369.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,86976.0,3.066319063305855,645.0,1.0,0.0,1.0,2.0,0.0,2.0,194.0,240.0,77.0,10.0,72.0,10.0,40.0,1.0,3.0,5.0,65.0,189.0,194.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
370,1.0,370.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,137259.0,4.172627699561417,756.0,76.0,2.0,74.0,140.0,18.0,122.0,2.0,238.0,77.0,10.0,72.0,10.0,42.0,1.0,3.0,5.0,66.0,188.0,194.0,26.0,2.4571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,7.0,6.0,8.0,2.0,16.0,14.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,10.0,9.0,10.0,2.0,23.0,22.0,15.0,14.0
371,1.0,371.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,139524.0,3.7426734222099185,761.0,33.0,0.0,33.0,60.0,0.0,60.0,140.0,231.0,71.0,8.0,78.0,8.0,46.0,2.0,9.0,5.0,81.0,171.0,196.0,30.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,4.0,5.0,5.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,8.0,3.0,5.0,9.0,5.0,17.0,4.0,4.0
372,1.0,372.0,London_34,3years_LHD,1Lon_34,151,453,1092.0,70.0,2.0,166251.0,1.6336438842117786,820.0,2.0,2.0,0.0,17.0,17.0,0.0,60.0,238.0,68.0,10.0,75.0,4.0,46.0,2.0,10.0,5.0,83.0,179.0,186.0,31.0,6.117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
