,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,214269.0,5.748986345715821,926.0,161.0,2.0,159.0,288.0,17.0,271.0,176.0,132.0,208.0,15.0,53.0,6.0,33.0,2.0,4.0,5.0,81.0,151.0,216.0,47.0,2.6909722222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,16.0,4.0,3.0,4.0,0.0,16.0,10.0,7.0,11.0,32.0,41.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,19.0,5.0,4.0,4.0,0.0,24.0,13.0,9.0,16.0,50.0,59.0,30.0,21.0
11,1.0,11.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,187542.0,4.286472781561315,867.0,141.0,2.0,139.0,253.0,18.0,235.0,288.0,143.0,164.0,26.0,76.0,11.0,27.0,1.0,5.0,10.0,85.0,156.0,202.0,47.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,3.0,0.0,12.0,10.0,5.0,10.0,31.0,32.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,3.0,0.0,14.0,12.0,6.0,15.0,46.0,47.0,20.0,19.0
12,1.0,12.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,165798.0,2.8325943779200315,819.0,101.0,0.0,101.0,183.0,0.0,183.0,253.0,169.0,167.0,18.0,59.0,12.0,20.0,1.0,7.0,4.0,70.0,163.0,216.0,39.0,0.8142076502732241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,1.0,10.0,4.0,3.0,7.0,12.0,28.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,2.0,3.0,14.0,5.0,4.0,9.0,22.0,45.0,38.0,17.0
13,1.0,13.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,166704.0,3.0158712156116962,821.0,50.0,0.0,50.0,79.0,0.0,79.0,183.0,178.0,162.0,13.0,61.0,13.0,16.0,3.0,7.0,7.0,88.0,162.0,196.0,47.0,1.6708860759493671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,14.0,11.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,16.0,14.0,18.0,5.0
14,1.0,14.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,183465.0,4.7988753747195005,858.0,92.0,0.0,92.0,153.0,0.0,153.0,79.0,176.0,162.0,18.0,52.0,16.0,21.0,2.0,6.0,8.0,77.0,166.0,202.0,51.0,1.7254901960784315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,1.0,16.0,14.0,23.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,8.0,1.0,23.0,21.0,31.0,18.0,6.0
15,1.0,15.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,174405.0,5.591987328603864,838.0,105.0,2.0,103.0,194.0,19.0,175.0,153.0,184.0,167.0,16.0,46.0,14.0,17.0,2.0,7.0,4.0,80.0,155.0,214.0,41.0,1.943298969072165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,11.0,4.0,8.0,8.0,19.0,22.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0,3.0,0.0,17.0,5.0,10.0,9.0,31.0,33.0,31.0,18.0
16,1.0,16.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,153567.0,5.167800764553249,792.0,127.0,0.0,127.0,217.0,0.0,217.0,194.0,192.0,145.0,18.0,46.0,19.0,24.0,5.0,4.0,9.0,85.0,144.0,215.0,46.0,1.0691244239631337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,4.0,7.0,7.0,7.0,22.0,29.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,4.0,11.0,9.0,7.0,33.0,43.0,32.0,12.0
17,1.0,17.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,126387.0,1.5522400876507163,732.0,86.0,2.0,84.0,156.0,20.0,136.0,217.0,215.0,104.0,17.0,59.0,22.0,26.0,4.0,6.0,6.0,78.0,150.0,219.0,34.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,10.0,20.0,19.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,3.0,6.0,1.0,13.0,31.0,23.0,21.0,16.0
18,1.0,18.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,120498.0,6.743807666935027,719.0,119.0,0.0,119.0,196.0,0.0,196.0,156.0,225.0,102.0,21.0,69.0,7.0,22.0,1.0,6.0,10.0,83.0,148.0,212.0,44.0,1.413265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,6.0,0.0,8.0,11.0,3.0,11.0,28.0,28.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,6.0,0.0,10.0,13.0,4.0,14.0,43.0,40.0,37.0,20.0
19,1.0,19.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,92865.0,3.3992885127663612,658.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,230.0,122.0,8.0,61.0,5.0,23.0,0.0,4.0,6.0,74.0,164.0,209.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1.0,20.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,129558.0,3.1835506185889244,739.0,68.0,2.0,66.0,141.0,18.0,123.0,0.0,230.0,122.0,8.0,61.0,5.0,23.0,0.0,4.0,6.0,74.0,164.0,209.0,38.0,2.368794326241135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,0.0,7.0,3.0,6.0,11.0,11.0,20.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,4.0,7.0,0.0,3.0,2.0,0.0,9.0,6.0,7.0,13.0,22.0,31.0,13.0,13.0
21,1.0,21.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,137259.0,2.9672815538942814,756.0,32.0,0.0,32.0,61.0,0.0,61.0,141.0,230.0,116.0,8.0,71.0,8.0,16.0,0.0,4.0,1.0,73.0,146.0,233.0,29.0,1.5245901639344261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,4.0,7.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,3.0,7.0,12.0,16.0,12.0,3.0
22,1.0,22.0,London_42,3years_LHD,1Lon_42,151,453,1092.0,70.0,2.0,163080.0,3.458779316395521,813.0,2.0,2.0,0.0,17.0,17.0,0.0,61.0,237.0,108.0,6.0,73.0,5.0,17.0,0.0,7.0,2.0,70.0,149.0,232.0,37.0,3.7058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
