,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_59,baseline,151,453,1092.0,70.0,2.0,172140.0,0.4387174309231341,833.0,129.0,0.0,129.0,232.0,0.0,232.0,453.0,78.0,157.0,33.0,127.0,10.0,41.0,0.0,7.0,9.0,78.0,154.0,212.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,5.0,30.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,25.0,3.0,11.0,18.0,13.0,26.0,14.0,20.0,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,28.0,5.0,12.0,29.0,20.0,35.0,20.0,32.0,24.0,39.0
1,1.0,1.0,London_59,baseline,151,453,1092.0,70.0,2.0,141336.0,0.4447182700969279,765.0,114.0,0.0,114.0,202.0,0.0,202.0,145.0,64.0,181.0,32.0,119.0,11.0,40.0,1.0,5.0,11.0,72.0,150.0,220.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,28.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,25.0,1.0,9.0,21.0,13.0,14.0,13.0,16.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,36.0,2.0,9.0,33.0,25.0,23.0,26.0,30.0,21.0,46.0
2,1.0,2.0,London_59,baseline,151,453,1092.0,70.0,2.0,121857.0,0.20452231541275978,722.0,42.0,0.0,42.0,78.0,0.0,78.0,158.0,66.0,173.0,34.0,126.0,12.0,31.0,2.0,9.0,13.0,80.0,148.0,212.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,6.0,7.0,6.0,7.0,15.0,7.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,0.0,6.0,8.0,9.0,10.0,19.0,15.0,9.0,19.0
3,1.0,3.0,London_59,baseline,151,453,1092.0,70.0,2.0,138618.0,0.23830367997288704,759.0,93.0,2.0,91.0,175.0,19.0,156.0,68.0,57.0,179.0,39.0,121.0,13.0,33.0,2.0,9.0,14.0,71.0,149.0,219.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,12.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,1.0,10.0,20.0,6.0,17.0,22.0,18.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,18.0,10.0,10.0,1.0,10.0,31.0,10.0,25.0,32.0,25.0,19.0,31.0
4,1.0,4.0,London_59,baseline,151,453,1092.0,70.0,2.0,127746.0,0.25065890280529857,735.0,104.0,2.0,102.0,186.0,18.0,168.0,136.0,60.0,191.0,41.0,112.0,12.0,27.0,3.0,7.0,16.0,65.0,157.0,215.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,12.0,17.0,14.0,1.0,10.0,24.0,9.0,22.0,16.0,20.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,9.0,0.0,12.0,10.0,0.0,0.0,0.0,17.0,23.0,14.0,1.0,10.0,31.0,12.0,31.0,21.0,26.0,20.0,30.0
5,1.0,5.0,London_59,baseline,151,453,1092.0,70.0,2.0,106455.0,0.24276782758533955,688.0,39.0,0.0,39.0,61.0,0.0,61.0,158.0,66.0,186.0,44.0,107.0,10.0,29.0,2.0,9.0,18.0,62.0,152.0,221.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,7.0,0.0,8.0,7.0,9.0,6.0,8.0,6.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,7.0,0.0,8.0,9.0,14.0,7.0,10.0,10.0,8.0,15.0
6,1.0,6.0,London_59,baseline,151,453,1092.0,70.0,2.0,130011.0,0.46200850000604987,740.0,62.0,2.0,60.0,121.0,19.0,102.0,61.0,67.0,188.0,39.0,103.0,13.0,34.0,1.0,8.0,20.0,64.0,152.0,217.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,9.0,7.0,2.0,5.0,10.0,14.0,16.0,8.0,11.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,14.0,13.0,9.0,5.0,7.0,12.0,19.0,23.0,11.0,20.0,11.0,19.0
7,1.0,7.0,London_59,baseline,151,453,1092.0,70.0,2.0,146319.0,0.40065141627565026,776.0,50.0,0.0,50.0,88.0,0.0,88.0,107.0,68.0,182.0,37.0,109.0,12.0,36.0,1.0,8.0,15.0,65.0,140.0,233.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,6.0,14.0,10.0,10.0,7.0,7.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,10.0,0.0,6.0,22.0,18.0,17.0,12.0,12.0,19.0,19.0
8,1.0,8.0,London_59,baseline,151,453,1092.0,70.0,2.0,164892.0,0.2984100179746747,817.0,49.0,2.0,47.0,93.0,18.0,75.0,68.0,68.0,186.0,32.0,115.0,12.0,32.0,1.0,7.0,14.0,62.0,147.0,230.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,10.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,4.0,2.0,7.0,12.0,4.0,9.0,11.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,2.0,4.0,2.0,7.0,13.0,6.0,14.0,12.0,6.0,9.0,10.0
9,1.0,9.0,London_59,baseline,151,453,1092.0,70.0,2.0,181200.0,0.533610092010349,853.0,140.0,0.0,140.0,242.0,0.0,242.0,68.0,59.0,188.0,32.0,123.0,12.0,32.0,1.0,6.0,15.0,61.0,150.0,227.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,35.0,7.0,17.0,1.0,4.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,19.0,4.0,10.0,20.0,30.0,11.0,18.0,19.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,23.0,5.0,11.0,29.0,41.0,18.0,25.0,26.0,21.0,32.0
10,1.0,10.0,London_59,baseline,151,453,1092.0,70.0,2.0,155379.0,0.28821394918486476,796.0,14.0,0.0,14.0,25.0,0.0,25.0,141.0,66.0,183.0,24.0,122.0,13.0,40.0,1.0,4.0,17.0,66.0,143.0,227.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,3.0
