,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_84,baseline,151,453,1092.0,70.0,2.0,118686.0,0.22103788191452622,715.0,50.0,0.0,50.0,83.0,0.0,83.0,453.0,51.0,173.0,40.0,136.0,11.0,34.0,2.0,6.0,7.0,80.0,151.0,215.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,1.0,6.0,14.0,7.0,10.0,10.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,15.0,1.0,6.0,19.0,11.0,14.0,16.0,18.0,16.0,16.0
1,1.0,1.0,London_84,baseline,151,453,1092.0,70.0,2.0,136353.0,0.5756275858730078,754.0,49.0,2.0,47.0,101.0,19.0,82.0,80.0,48.0,186.0,43.0,123.0,12.0,34.0,1.0,6.0,8.0,85.0,152.0,208.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,9.0,1.0,6.0,12.0,1.0,13.0,5.0,5.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,6.0,0.0,6.0,5.0,0.0,0.0,0.0,2.0,13.0,14.0,1.0,6.0,14.0,3.0,21.0,7.0,7.0,13.0,18.0
2,1.0,2.0,London_84,baseline,151,453,1092.0,70.0,2.0,167610.0,0.2809893758967519,823.0,2.0,2.0,0.0,19.0,19.0,0.0,84.0,51.0,177.0,45.0,126.0,10.0,33.0,2.0,9.0,7.0,81.0,153.0,212.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,15.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,3.0,London_84,baseline,151,453,1092.0,70.0,2.0,223782.0,0.40372226387262344,947.0,154.0,2.0,152.0,278.0,17.0,261.0,19.0,41.0,178.0,46.0,132.0,10.0,33.0,2.0,11.0,9.0,81.0,150.0,213.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,2.0,51.0,13.0,35.0,1.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,13.0,13.0,0.0,6.0,21.0,8.0,14.0,11.0,17.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,0.0,12.0,6.0,0.0,0.0,0.0,9.0,23.0,16.0,0.0,6.0,30.0,16.0,21.0,19.0,26.0,33.0,43.0
4,1.0,4.0,London_84,baseline,151,453,1092.0,70.0,2.0,190260.0,0.3788679949939251,873.0,154.0,0.0,154.0,260.0,0.0,260.0,140.0,42.0,174.0,40.0,136.0,9.0,39.0,4.0,9.0,7.0,80.0,162.0,204.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,51.0,8.0,15.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,18.0,3.0,11.0,28.0,9.0,25.0,22.0,20.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,21.0,5.0,17.0,39.0,15.0,36.0,25.0,29.0,31.0,48.0
5,1.0,5.0,London_84,baseline,151,453,1092.0,70.0,2.0,160362.0,0.2715325769968331,807.0,52.0,0.0,52.0,93.0,0.0,93.0,158.0,45.0,184.0,45.0,117.0,11.0,35.0,4.0,12.0,6.0,84.0,156.0,207.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,14.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,7.0,2.0,3.0,14.0,7.0,10.0,13.0,6.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,7.0,3.0,4.0,16.0,11.0,16.0,18.0,8.0,7.0,12.0
6,1.0,6.0,London_84,baseline,151,453,1092.0,70.0,2.0,171234.0,0.3138042828068137,831.0,127.0,0.0,127.0,221.0,0.0,221.0,64.0,43.0,181.0,42.0,121.0,11.0,37.0,5.0,13.0,5.0,87.0,149.0,212.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,39.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,21.0,1.0,11.0,17.0,18.0,14.0,16.0,14.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,29.0,2.0,11.0,25.0,32.0,20.0,25.0,18.0,32.0,36.0
7,1.0,7.0,London_84,baseline,151,453,1092.0,70.0,2.0,143601.0,0.2523398632183671,770.0,77.0,0.0,77.0,136.0,0.0,136.0,146.0,47.0,182.0,42.0,121.0,10.0,34.0,8.0,9.0,7.0,93.0,142.0,211.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,11.0,1.0,13.0,16.0,6.0,12.0,10.0,16.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,13.0,1.0,14.0,24.0,10.0,17.0,11.0,25.0,25.0,25.0
8,1.0,8.0,London_84,baseline,151,453,1092.0,70.0,2.0,152208.0,0.5387164666317403,789.0,104.0,0.0,104.0,181.0,0.0,181.0,112.0,34.0,191.0,35.0,122.0,12.0,40.0,8.0,11.0,5.0,85.0,144.0,219.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,28.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,21.0,1.0,7.0,20.0,9.0,17.0,17.0,17.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,24.0,1.0,9.0,26.0,14.0,27.0,26.0,29.0,6.0,28.0
9,1.0,9.0,London_84,baseline,151,453,1092.0,70.0,2.0,139524.0,0.2641022461466491,761.0,125.0,2.0,123.0,227.0,19.0,208.0,123.0,46.0,185.0,36.0,123.0,9.0,37.0,7.0,10.0,10.0,79.0,137.0,227.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,30.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,19.0,17.0,3.0,19.0,25.0,11.0,25.0,22.0,15.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,5.0,0.0,11.0,0.0,0.0,0.0,16.0,25.0,25.0,5.0,20.0,37.0,15.0,33.0,31.0,22.0,37.0,29.0
