,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_71,baseline,151,453,1092.0,70.0,2.0,133182.0,0.26133101619780064,747.0,23.0,1.0,22.0,51.0,9.0,42.0,453.0,55.0,171.0,36.0,122.0,13.0,41.0,4.0,11.0,12.0,78.0,160.0,203.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,2.0,4.0,4.0,0.0,9.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,0.0,3.0,5.0,8.0,0.0,12.0,6.0,12.0,14.0
1,1.0,1.0,London_71,baseline,151,453,1092.0,70.0,2.0,162627.0,0.37046450190246105,812.0,8.0,2.0,6.0,28.0,19.0,9.0,50.0,53.0,174.0,35.0,121.0,13.0,42.0,4.0,11.0,12.0,86.0,153.0,202.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2,1.0,2.0,London_71,baseline,151,453,1092.0,70.0,2.0,197055.0,0.44688630383461714,888.0,174.0,1.0,173.0,299.0,9.0,290.0,22.0,37.0,179.0,37.0,127.0,12.0,46.0,4.0,11.0,12.0,85.0,158.0,198.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,7.0,30.0,4.0,28.0,3.0,4.0,0.0,1.0,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,13.0,1.0,11.0,27.0,15.0,24.0,24.0,15.0,27.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,19.0,2.0,19.0,38.0,20.0,35.0,36.0,25.0,35.0,48.0
3,1.0,3.0,London_71,baseline,151,453,1092.0,70.0,2.0,163533.0,0.32226878590881824,814.0,47.0,0.0,47.0,84.0,0.0,84.0,177.0,43.0,172.0,34.0,128.0,11.0,52.0,3.0,10.0,11.0,85.0,150.0,207.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,0.0,2.0,6.0,8.0,9.0,6.0,12.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,17.0,0.0,3.0,11.0,13.0,16.0,10.0,20.0,7.0,18.0
4,1.0,4.0,London_71,baseline,151,453,1092.0,70.0,2.0,181653.0,0.3473986927419901,854.0,158.0,0.0,158.0,268.0,0.0,268.0,58.0,44.0,165.0,32.0,133.0,12.0,53.0,3.0,11.0,11.0,88.0,145.0,209.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,9.0,34.0,2.0,19.0,0.0,2.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,17.0,2.0,6.0,35.0,21.0,27.0,20.0,15.0,28.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,25.0,3.0,7.0,46.0,34.0,38.0,29.0,21.0,37.0,43.0
5,1.0,5.0,London_71,baseline,151,453,1092.0,70.0,2.0,161721.0,0.537836167961359,810.0,55.0,0.0,55.0,99.0,0.0,99.0,181.0,68.0,150.0,30.0,127.0,12.0,53.0,3.0,10.0,11.0,79.0,166.0,197.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,13.0,3.0,4.0,10.0,4.0,11.0,5.0,10.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,24.0,4.0,4.0,14.0,7.0,16.0,8.0,13.0,9.0,16.0
6,1.0,6.0,London_71,baseline,151,453,1092.0,70.0,2.0,180747.0,0.37049338314682245,852.0,124.0,2.0,122.0,228.0,21.0,207.0,74.0,75.0,148.0,30.0,116.0,13.0,59.0,3.0,9.0,11.0,81.0,162.0,199.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,4.0,27.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,9.0,16.0,13.0,6.0,8.0,24.0,8.0,15.0,23.0,15.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,18.0,8.0,7.0,11.0,0.0,0.0,0.0,14.0,23.0,17.0,11.0,9.0,30.0,12.0,23.0,33.0,24.0,35.0,30.0
7,1.0,7.0,London_71,baseline,151,453,1092.0,70.0,2.0,163080.0,0.9153736303560436,813.0,99.0,2.0,97.0,178.0,18.0,160.0,148.0,71.0,149.0,34.0,122.0,11.0,55.0,3.0,8.0,12.0,86.0,164.0,191.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,24.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,8.0,17.0,3.0,7.0,18.0,5.0,13.0,13.0,14.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,12.0,21.0,5.0,8.0,28.0,10.0,19.0,21.0,20.0,17.0,17.0
8,1.0,8.0,London_71,baseline,151,453,1092.0,70.0,2.0,163533.0,0.32510517118498683,814.0,73.0,0.0,73.0,118.0,0.0,118.0,121.0,77.0,159.0,27.0,129.0,11.0,46.0,1.0,3.0,13.0,96.0,155.0,189.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,12.0,6.0,13.0,0.0,1.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,12.0,1.0,4.0,11.0,3.0,13.0,9.0,10.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,14.0,1.0,4.0,14.0,4.0,19.0,17.0,14.0,17.0,16.0
9,1.0,9.0,London_71,baseline,151,453,1092.0,70.0,2.0,169422.0,0.37633862905204296,827.0,116.0,0.0,116.0,198.0,0.0,198.0,75.0,75.0,165.0,27.0,122.0,12.0,45.0,2.0,5.0,13.0,94.0,153.0,193.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,9.0,41.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,13.0,2.0,7.0,19.0,14.0,14.0,16.0,16.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,16.0,3.0,8.0,29.0,18.0,20.0,22.0,20.0,25.0,41.0
