,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_346,newnew,151,453,1092.0,70.0,2.0,130917.0,0.34514170908369124,742.0,10.0,0.0,10.0,16.0,0.0,16.0,453.0,64.0,167.0,28.0,133.0,17.0,32.0,3.0,9.0,9.0,77.0,144.0,223.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0
1,1.0,1.0,London_346,newnew,151,453,1092.0,70.0,2.0,174858.0,0.33889088104479015,839.0,57.0,0.0,57.0,103.0,0.0,103.0,16.0,65.0,170.0,28.0,131.0,17.0,30.0,3.0,9.0,9.0,75.0,148.0,221.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,4.0,13.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,4.0,3.0,4.0,19.0,22.0,17.0
2,1.0,2.0,London_346,newnew,151,453,1092.0,70.0,2.0,193431.0,0.5047031060094014,880.0,134.0,2.0,132.0,257.0,18.0,239.0,103.0,67.0,181.0,24.0,127.0,13.0,34.0,4.0,3.0,9.0,78.0,145.0,221.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,17.0,7.0,7.0,12.0,28.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,22.0,15.0,8.0,17.0,43.0,46.0,31.0
3,1.0,3.0,London_346,newnew,151,453,1092.0,70.0,2.0,175764.0,0.47244062600657344,841.0,95.0,2.0,93.0,178.0,20.0,158.0,257.0,70.0,189.0,46.0,108.0,5.0,26.0,3.0,6.0,12.0,72.0,150.0,219.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,11.0,19.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,11.0,4.0,19.0,28.0,37.0,12.0
4,1.0,4.0,London_346,newnew,151,453,1092.0,70.0,2.0,175311.0,0.6134491330012679,840.0,140.0,2.0,138.0,259.0,17.0,242.0,178.0,74.0,180.0,51.0,104.0,5.0,26.0,7.0,6.0,1.0,72.0,137.0,243.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,18.0,22.0,8.0,14.0,22.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,5.0,22.0,30.0,12.0,18.0,31.0,36.0,23.0
5,1.0,5.0,London_346,newnew,151,453,1092.0,70.0,2.0,141336.0,0.3407634310424328,765.0,36.0,0.0,36.0,63.0,0.0,63.0,259.0,88.0,180.0,54.0,79.0,7.0,31.0,7.0,7.0,4.0,79.0,141.0,229.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0,8.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,7.0,9.0,7.0,9.0
6,1.0,6.0,London_346,newnew,151,453,1092.0,70.0,2.0,168063.0,0.5177559599978849,824.0,107.0,1.0,106.0,187.0,8.0,179.0,63.0,88.0,186.0,54.0,73.0,7.0,32.0,6.0,7.0,6.0,87.0,140.0,220.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,12.0,5.0,5.0,10.0,23.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,18.0,6.0,8.0,14.0,36.0,21.0,25.0
7,1.0,7.0,London_346,newnew,151,453,1092.0,70.0,2.0,155379.0,0.6819638940505683,796.0,103.0,1.0,102.0,190.0,8.0,182.0,187.0,100.0,192.0,56.0,54.0,4.0,36.0,6.0,5.0,10.0,96.0,133.0,214.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,2.0,0.0,15.0,8.0,2.0,12.0,14.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,2.0,0.0,20.0,9.0,4.0,14.0,23.0,49.0,21.0
8,1.0,8.0,London_346,newnew,151,453,1092.0,70.0,2.0,141336.0,0.5730514921015128,765.0,112.0,2.0,110.0,214.0,16.0,198.0,190.0,112.0,220.0,36.0,53.0,6.0,21.0,5.0,0.0,12.0,97.0,127.0,217.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,1.0,8.0,8.0,5.0,12.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,13.0,11.0,6.0,18.0,38.0,36.0,31.0
9,1.0,9.0,London_346,newnew,151,453,1092.0,70.0,2.0,126840.0,0.5995775139890611,733.0,58.0,0.0,58.0,100.0,0.0,100.0,214.0,126.0,222.0,21.0,59.0,4.0,18.0,1.0,2.0,7.0,87.0,131.0,228.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,3.0,7.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,12.0,2.0,4.0,8.0,23.0,15.0
