,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_208,newnew,151,453,1092.0,70.0,2.0,160362.0,0.46836626500589773,807.0,69.0,2.0,67.0,139.0,20.0,119.0,453.0,53.0,176.0,34.0,130.0,9.0,41.0,0.0,10.0,14.0,87.0,137.0,215.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,6.0,13.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,10.0,22.0,16.0,25.0
1,1.0,1.0,London_208,newnew,151,453,1092.0,70.0,2.0,168969.0,0.571581453026738,826.0,80.0,0.0,80.0,135.0,0.0,135.0,139.0,56.0,186.0,37.0,105.0,10.0,50.0,1.0,8.0,10.0,79.0,134.0,230.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,4.0,11.0,19.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,14.0,4.0,18.0,26.0,24.0,13.0
2,1.0,2.0,London_208,newnew,151,453,1092.0,70.0,2.0,169422.0,0.7195267180213705,827.0,116.0,0.0,116.0,207.0,0.0,207.0,135.0,64.0,173.0,39.0,108.0,14.0,48.0,1.0,6.0,11.0,81.0,138.0,223.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,11.0,5.0,1.0,15.0,23.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,15.0,7.0,1.0,24.0,31.0,49.0,30.0
3,1.0,3.0,London_208,newnew,151,453,1092.0,70.0,2.0,150396.0,0.7766170869581401,785.0,128.0,2.0,126.0,236.0,19.0,217.0,207.0,78.0,177.0,33.0,94.0,13.0,52.0,1.0,5.0,10.0,76.0,150.0,217.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,5.0,7.0,6.0,16.0,15.0,40.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,9.0,5.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,2.0,7.0,10.0,6.0,21.0,25.0,61.0,39.0
4,1.0,4.0,London_208,newnew,151,453,1092.0,70.0,2.0,125481.0,0.6564777999883518,730.0,46.0,0.0,46.0,82.0,0.0,82.0,236.0,84.0,192.0,37.0,68.0,3.0,56.0,4.0,9.0,8.0,72.0,136.0,237.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,12.0,10.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,14.0,17.0,18.0,9.0
5,1.0,5.0,London_208,newnew,151,453,1092.0,70.0,2.0,137259.0,0.6311828020261601,756.0,54.0,0.0,54.0,85.0,0.0,85.0,82.0,89.0,193.0,34.0,62.0,6.0,54.0,5.0,10.0,10.0,78.0,138.0,227.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,6.0,4.0,9.0,12.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,8.0,4.0,11.0,18.0,16.0,14.0
6,1.0,6.0,London_208,newnew,151,453,1092.0,70.0,2.0,150396.0,0.8144287800532766,785.0,93.0,2.0,91.0,177.0,20.0,157.0,85.0,90.0,204.0,34.0,54.0,6.0,56.0,1.0,8.0,10.0,74.0,141.0,228.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,10.0,5.0,10.0,14.0,16.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,3.0,13.0,6.0,12.0,19.0,23.0,23.0,19.0
7,1.0,7.0,London_208,newnew,151,453,1092.0,70.0,2.0,142242.0,0.6854241300025024,767.0,48.0,0.0,48.0,80.0,0.0,80.0,177.0,93.0,206.0,31.0,66.0,4.0,50.0,1.0,2.0,9.0,84.0,150.0,210.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,2.0,5.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,6.0,5.0,3.0,2.0,9.0,26.0,8.0
8,1.0,8.0,London_208,newnew,151,453,1092.0,70.0,2.0,166251.0,1.092628907004837,820.0,109.0,2.0,107.0,198.0,19.0,179.0,80.0,97.0,201.0,32.0,57.0,5.0,59.0,0.0,2.0,10.0,84.0,146.0,213.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,4.0,1.0,14.0,7.0,7.0,9.0,19.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,0.0,7.0,1.0,17.0,8.0,8.0,13.0,26.0,49.0,17.0
9,1.0,9.0,London_208,newnew,151,453,1092.0,70.0,2.0,157644.0,0.8859389430144802,801.0,83.0,2.0,81.0,158.0,18.0,140.0,198.0,115.0,210.0,12.0,52.0,7.0,46.0,1.0,10.0,5.0,80.0,159.0,209.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,9.0,2.0,6.0,8.0,11.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,6.0,9.0,0.0,0.0,0.0,6.0,5.0,0.0,4.0,2.0,12.0,3.0,9.0,14.0,13.0,23.0,21.0
