,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
0,1.0,0.0,London_168,,151,453,1092.0,70.0,2.0,136353.0,0.406668019015342,754.0,61.0,0.0,61.0,103.0,0.0,103.0,453.0,62.0,161.0,31.0,137.0,7.0,42.0,1.0,12.0,12.0,76.0,147.0,218.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,4.0,11.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,2.0,6.0,17.0,16.0,13.0,1.0
1,1.0,1.0,London_168,,151,453,1092.0,70.0,2.0,150396.0,0.5367712071165442,785.0,44.0,0.0,44.0,76.0,0.0,76.0,103.0,61.0,161.0,32.0,131.0,8.0,47.0,3.0,10.0,19.0,82.0,144.0,208.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,3.0,6.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,6.0,4.0,0.0,4.0,8.0,7.0,12.0,0.0
2,1.0,2.0,London_168,,151,453,1092.0,70.0,2.0,178482.0,0.6373645111452788,847.0,36.0,0.0,36.0,60.0,0.0,60.0,76.0,58.0,147.0,40.0,137.0,7.0,51.0,3.0,10.0,20.0,81.0,134.0,218.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,7.0,9.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,9.0,14.0,17.0,1.0
3,1.0,3.0,London_168,,151,453,1092.0,70.0,2.0,205662.0,0.5590765371453017,907.0,144.0,2.0,142.0,245.0,17.0,228.0,60.0,53.0,145.0,43.0,145.0,8.0,49.0,3.0,7.0,23.0,78.0,135.0,217.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,4.0,0.0,0.0,8.0,6.0,2.0,5.0,20.0,29.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,5.0,0.0,0.0,13.0,9.0,2.0,5.0,28.0,39.0,30.0,21.0
4,1.0,4.0,London_168,,151,453,1092.0,70.0,2.0,190260.0,1.568790432997048,873.0,122.0,2.0,120.0,232.0,19.0,213.0,245.0,76.0,118.0,48.0,136.0,8.0,55.0,3.0,9.0,18.0,73.0,141.0,221.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,0.0,0.0,19.0,3.0,2.0,13.0,20.0,33.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,5.0,0.0,0.0,24.0,3.0,2.0,19.0,28.0,47.0,27.0,22.0
5,1.0,5.0,London_168,,151,453,1092.0,70.0,2.0,174858.0,0.5208414681255817,839.0,105.0,2.0,103.0,190.0,16.0,174.0,232.0,82.0,114.0,47.0,136.0,6.0,57.0,3.0,8.0,13.0,79.0,145.0,216.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,7.0,9.0,3.0,9.0,21.0,16.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,10.0,13.0,4.0,10.0,25.0,24.0,23.0,15.0
6,1.0,6.0,London_168,,151,453,1092.0,70.0,2.0,164439.0,0.72901730122976,816.0,84.0,1.0,83.0,154.0,9.0,145.0,190.0,82.0,100.0,45.0,151.0,8.0,48.0,7.0,12.0,7.0,75.0,136.0,235.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,5.0,4.0,4.0,7.0,9.0,21.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,5.0,0.0,0.0,7.0,5.0,6.0,13.0,15.0,28.0,10.0,7.0
7,1.0,7.0,London_168,,151,453,1092.0,70.0,2.0,164892.0,0.8586971298791468,817.0,109.0,2.0,107.0,201.0,16.0,185.0,154.0,85.0,89.0,48.0,144.0,12.0,53.0,8.0,14.0,6.0,86.0,134.0,227.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,7.0,2.0,2.0,10.0,18.0,26.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,9.0,2.0,2.0,13.0,27.0,40.0,23.0,7.0
8,1.0,8.0,London_168,,151,453,1092.0,70.0,2.0,150396.0,0.4029719759710133,785.0,90.0,2.0,88.0,170.0,19.0,151.0,201.0,82.0,74.0,47.0,162.0,14.0,55.0,6.0,13.0,7.0,96.0,131.0,219.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,4.0,1.0,4.0,7.0,16.0,22.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,1.0,0.0,4.0,1.0,4.0,10.0,28.0,33.0,33.0,12.0
9,1.0,9.0,London_168,,151,453,1092.0,70.0,2.0,141789.0,0.5221829959191382,766.0,52.0,2.0,50.0,104.0,15.0,89.0,170.0,76.0,79.0,49.0,165.0,12.0,54.0,6.0,12.0,11.0,109.0,127.0,206.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,3.0,11.0,11.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,4.0,3.0,17.0,13.0,13.0,9.0
