,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_121,,151,453,1092.0,70.0,2.0,155379.0,0.4815592709928751,796.0,94.0,2.0,92.0,173.0,18.0,155.0,453.0,49.0,171.0,34.0,127.0,9.0,44.0,10.0,9.0,7.0,73.0,142.0,231.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,9.0,2.0,5.0,19.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,9.0,14.0,2.0,5.0,29.0,35.0,17.0
1,1.0,1.0,London_121,,151,453,1092.0,70.0,2.0,152661.0,0.46954736206680536,790.0,70.0,0.0,70.0,126.0,0.0,126.0,173.0,58.0,181.0,36.0,118.0,9.0,36.0,8.0,7.0,7.0,71.0,157.0,218.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,6.0,18.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,10.0,1.0,9.0,28.0,23.0,10.0
2,1.0,2.0,London_121,,151,453,1092.0,70.0,2.0,155832.0,0.5693723475560546,797.0,72.0,0.0,72.0,138.0,0.0,138.0,126.0,74.0,179.0,31.0,101.0,12.0,40.0,9.0,7.0,8.0,75.0,149.0,221.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,3.0,9.0,14.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,7.0,16.0,22.0,18.0,10.0
3,1.0,3.0,London_121,,151,453,1092.0,70.0,2.0,158097.0,0.6085188877768815,802.0,81.0,1.0,80.0,147.0,7.0,140.0,138.0,71.0,195.0,17.0,94.0,13.0,43.0,9.0,11.0,8.0,70.0,153.0,222.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,7.0,1.0,10.0,14.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,12.0,1.0,12.0,18.0,28.0,9.0
4,1.0,4.0,London_121,,151,453,1092.0,70.0,2.0,154926.0,0.845000087749213,795.0,146.0,2.0,144.0,268.0,18.0,250.0,147.0,80.0,187.0,20.0,85.0,13.0,45.0,9.0,14.0,9.0,66.0,145.0,233.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,14.0,6.0,2.0,10.0,28.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,20.0,7.0,3.0,12.0,38.0,57.0,35.0
5,1.0,5.0,London_121,,151,453,1092.0,70.0,2.0,125481.0,0.7717152400873601,730.0,14.0,0.0,14.0,23.0,0.0,23.0,268.0,86.0,180.0,19.0,83.0,11.0,59.0,7.0,8.0,9.0,74.0,144.0,226.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0
6,1.0,6.0,London_121,,151,453,1092.0,70.0,2.0,163986.0,0.685322152916342,815.0,102.0,2.0,100.0,185.0,18.0,167.0,23.0,90.0,175.0,19.0,86.0,11.0,55.0,7.0,10.0,11.0,76.0,140.0,226.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,19.0,6.0,3.0,9.0,18.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,8.0,5.0,7.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,29.0,6.0,4.0,12.0,28.0,32.0,13.0
7,1.0,7.0,London_121,,151,453,1092.0,70.0,2.0,157644.0,0.6774530536495149,801.0,53.0,2.0,51.0,105.0,17.0,88.0,185.0,96.0,188.0,10.0,77.0,18.0,56.0,4.0,4.0,14.0,74.0,149.0,216.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,6.0,2.0,4.0,7.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,8.0,2.0,7.0,13.0,14.0,13.0
8,1.0,8.0,London_121,,151,453,1092.0,70.0,2.0,167157.0,0.7409306159242988,822.0,126.0,0.0,126.0,216.0,0.0,216.0,105.0,105.0,181.0,9.0,66.0,23.0,57.0,3.0,9.0,17.0,74.0,139.0,223.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,1.0,9.0,5.0,0.0,6.0,23.0,25.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,5.0,1.0,11.0,9.0,0.0,8.0,37.0,32.0,28.0
9,1.0,9.0,London_121,,151,453,1092.0,70.0,2.0,147678.0,0.6369258561171591,779.0,79.0,0.0,79.0,138.0,0.0,138.0,216.0,109.0,176.0,10.0,63.0,23.0,58.0,4.0,10.0,15.0,89.0,133.0,216.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,8.0,1.0,9.0,14.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,12.0,2.0,15.0,18.0,30.0,15.0
10,1.0,10.0,London_121,,151,453,1092.0,70.0,2.0,140430.0,0.7540382188744843,763.0,66.0,2.0,64.0,130.0,20.0,110.0,138.0,120.0,172.0,17.0,51.0,22.0,59.0,2.0,10.0,14.0,76.0,149.0,214.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,7.0,15.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,7.0,24.0,20.0,9.0
11,1.0,11.0,London_121,,151,453,1092.0,70.0,2.0,144507.0,0.8624133029952645,772.0,105.0,0.0,105.0,177.0,0.0,177.0,130.0,133.0,170.0,16.0,44.0,15.0,64.0,0.0,11.0,12.0,83.0,127.0,231.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0,4.0,8.0,4.0,2.0,12.0,21.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,5.0,5.0,9.0,4.0,2.0,15.0,31.0,39.0,22.0
