,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_403,,151,453,1092.0,70.0,2.0,132729.0,0.35997202806174755,746.0,88.0,2.0,86.0,161.0,14.0,147.0,453.0,64.0,154.0,28.0,147.0,15.0,32.0,2.0,11.0,10.0,85.0,139.0,219.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,10.0,6.0,6.0,5.0,21.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,14.0,7.0,8.0,9.0,28.0,26.0,22.0
1,1.0,1.0,London_403,,151,453,1092.0,70.0,2.0,136353.0,0.38332624174654484,754.0,31.0,0.0,31.0,51.0,0.0,51.0,161.0,72.0,157.0,34.0,130.0,11.0,35.0,2.0,12.0,6.0,85.0,143.0,219.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,12.0,6.0,5.0
2,1.0,2.0,London_403,,151,453,1092.0,70.0,2.0,171687.0,0.5420971186831594,832.0,60.0,2.0,58.0,122.0,19.0,103.0,51.0,70.0,159.0,34.0,119.0,13.0,43.0,2.0,13.0,8.0,79.0,153.0,213.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,5.0,4.0,3.0,9.0,12.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,11.0,6.0,4.0,10.0,17.0,22.0,16.0
3,1.0,3.0,London_403,,151,453,1092.0,70.0,2.0,182106.0,0.6520962528884411,855.0,47.0,1.0,46.0,94.0,10.0,84.0,122.0,56.0,165.0,34.0,126.0,14.0,48.0,1.0,9.0,8.0,88.0,137.0,220.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,3.0,1.0,0.0,6.0,1.0,6.0,7.0,7.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,10.0,4.0,2.0,0.0,7.0,1.0,9.0,9.0,12.0,20.0,16.0
4,1.0,4.0,London_403,,151,453,1092.0,70.0,2.0,207927.0,0.7597386073321104,912.0,137.0,2.0,135.0,249.0,17.0,232.0,94.0,56.0,178.0,37.0,123.0,14.0,40.0,0.0,5.0,7.0,85.0,125.0,236.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,15.0,5.0,0.0,3.0,17.0,4.0,9.0,11.0,21.0,36.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,27.0,5.0,0.0,4.0,22.0,6.0,12.0,17.0,33.0,52.0,36.0
5,1.0,5.0,London_403,,151,453,1092.0,70.0,2.0,193431.0,0.7376076569780707,880.0,104.0,0.0,104.0,172.0,0.0,172.0,249.0,62.0,187.0,23.0,125.0,14.0,31.0,1.0,10.0,7.0,79.0,149.0,218.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,3.0,11.0,7.0,11.0,5.0,16.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,3.0,14.0,7.0,13.0,6.0,23.0,41.0,19.0
6,1.0,6.0,London_403,,151,453,1092.0,70.0,2.0,182559.0,0.6812758138403296,856.0,123.0,0.0,123.0,210.0,0.0,210.0,172.0,79.0,174.0,20.0,114.0,19.0,35.0,3.0,9.0,7.0,79.0,150.0,217.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,2.0,1.0,6.0,11.0,4.0,9.0,26.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,2.0,3.0,1.0,10.0,12.0,7.0,12.0,39.0,43.0,27.0
7,1.0,7.0,London_403,,151,453,1092.0,70.0,2.0,165798.0,0.7213710807263851,819.0,98.0,2.0,96.0,185.0,18.0,167.0,210.0,102.0,169.0,21.0,97.0,16.0,35.0,5.0,8.0,16.0,89.0,158.0,190.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,11.0,4.0,5.0,1.0,9.0,9.0,2.0,10.0,19.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,16.0,4.0,7.0,1.0,10.0,11.0,3.0,12.0,26.0,34.0,25.0
8,1.0,8.0,London_403,,151,453,1092.0,70.0,2.0,152208.0,0.7312365714460611,789.0,83.0,0.0,83.0,151.0,0.0,151.0,185.0,108.0,174.0,23.0,96.0,14.0,30.0,4.0,4.0,15.0,92.0,150.0,196.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,2.0,7.0,6.0,5.0,8.0,11.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,2.0,8.0,9.0,6.0,11.0,19.0,33.0,27.0
9,1.0,9.0,London_403,,151,453,1092.0,70.0,2.0,148584.0,0.7890284126624465,781.0,110.0,0.0,110.0,201.0,0.0,201.0,151.0,113.0,189.0,34.0,69.0,11.0,29.0,3.0,5.0,17.0,87.0,151.0,198.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,4.0,6.0,11.0,3.0,11.0,16.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,9.0,6.0,10.0,18.0,4.0,13.0,25.0,43.0,21.0
