,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
0,1.0,0.0,London_168,,151,453,1092.0,70.0,2.0,136353.0,0.541295139119029,754.0,61.0,0.0,61.0,103.0,0.0,103.0,453.0,62.0,161.0,31.0,137.0,7.0,42.0,1.0,12.0,12.0,76.0,147.0,218.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,5.0,12.0,11.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,8.0,19.0,17.0,13.0,5.0
1,1.0,1.0,London_168,,151,453,1092.0,70.0,2.0,150396.0,0.5542252818122506,785.0,44.0,0.0,44.0,76.0,0.0,76.0,103.0,69.0,168.0,29.0,120.0,8.0,47.0,2.0,10.0,19.0,78.0,147.0,209.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,5.0,2.0,4.0,6.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,11.0,6.0,2.0,5.0,7.0,8.0,11.0,0.0
2,1.0,2.0,London_168,,151,453,1092.0,70.0,2.0,178482.0,1.2027903436683118,847.0,36.0,0.0,36.0,60.0,0.0,60.0,76.0,75.0,164.0,32.0,114.0,5.0,52.0,2.0,9.0,20.0,76.0,142.0,215.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,6.0,9.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,8.0,12.0,17.0,1.0
3,1.0,3.0,London_168,,151,453,1092.0,70.0,2.0,205662.0,1.821752858813852,907.0,144.0,2.0,142.0,245.0,17.0,228.0,60.0,72.0,163.0,34.0,122.0,6.0,52.0,2.0,2.0,23.0,72.0,140.0,218.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,3.0,1.0,0.0,13.0,5.0,4.0,9.0,24.0,28.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,4.0,2.0,0.0,20.0,8.0,5.0,12.0,32.0,39.0,20.0,16.0
4,1.0,4.0,London_168,,151,453,1092.0,70.0,2.0,190260.0,1.1688894047401845,873.0,122.0,2.0,120.0,232.0,19.0,213.0,245.0,104.0,149.0,38.0,99.0,4.0,54.0,1.0,4.0,10.0,70.0,158.0,215.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0,1.0,3.0,3.0,0.0,12.0,5.0,1.0,18.0,20.0,32.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,7.0,18.0,1.0,5.0,3.0,0.0,15.0,8.0,1.0,24.0,24.0,44.0,30.0,18.0
5,1.0,5.0,London_168,,151,453,1092.0,70.0,2.0,174858.0,1.0870798481628299,839.0,105.0,2.0,103.0,190.0,16.0,174.0,232.0,122.0,153.0,34.0,88.0,2.0,50.0,1.0,3.0,10.0,80.0,143.0,220.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,6.0,14.0,1.0,10.0,21.0,18.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,3.0,0.0,0.0,9.0,18.0,2.0,12.0,26.0,25.0,24.0,16.0
6,1.0,6.0,London_168,,151,453,1092.0,70.0,2.0,164439.0,0.783206271007657,816.0,84.0,1.0,83.0,154.0,9.0,145.0,190.0,136.0,144.0,33.0,95.0,2.0,34.0,4.0,5.0,4.0,79.0,130.0,240.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,3.0,3.0,0.0,9.0,3.0,1.0,10.0,8.0,21.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,5.0,3.0,0.0,9.0,5.0,1.0,17.0,14.0,30.0,14.0,9.0
7,1.0,7.0,London_168,,151,453,1092.0,70.0,2.0,164892.0,1.5457672141492367,817.0,109.0,2.0,107.0,201.0,16.0,185.0,154.0,151.0,128.0,37.0,86.0,6.0,36.0,5.0,4.0,3.0,86.0,128.0,236.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,3.0,0.0,8.0,6.0,5.0,10.0,19.0,26.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,4.0,0.0,8.0,6.0,6.0,11.0,27.0,42.0,28.0,5.0
8,1.0,8.0,London_168,,151,453,1092.0,70.0,2.0,150396.0,0.795315065421164,785.0,90.0,2.0,88.0,170.0,19.0,151.0,201.0,157.0,104.0,41.0,99.0,9.0,37.0,3.0,3.0,5.0,88.0,126.0,234.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,1.0,0.0,10.0,2.0,3.0,11.0,16.0,24.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,2.0,1.0,0.0,12.0,2.0,3.0,15.0,26.0,33.0,34.0,10.0
9,1.0,9.0,London_168,,151,453,1092.0,70.0,2.0,141789.0,0.6808357359841466,766.0,52.0,2.0,50.0,104.0,15.0,89.0,170.0,167.0,101.0,46.0,101.0,4.0,28.0,2.0,4.0,7.0,97.0,134.0,215.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,3.0,12.0,13.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,5.0,3.0,20.0,21.0,12.0,11.0
