,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_106,,151,453,1092.0,70.0,2.0,177576.0,0.647590609267354,845.0,58.0,0.0,58.0,97.0,0.0,97.0,453.0,50.0,191.0,23.0,127.0,14.0,37.0,4.0,7.0,5.0,63.0,174.0,211.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,10.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,12.0,14.0,16.0
1,1.0,1.0,London_106,,151,453,1092.0,70.0,2.0,195243.0,0.6038212641142309,884.0,114.0,2.0,112.0,208.0,18.0,190.0,97.0,54.0,179.0,30.0,124.0,18.0,39.0,4.0,5.0,6.0,63.0,174.0,210.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,4.0,16.0,7.0,6.0,22.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,15.0,2.0,0.0,0.0,0.0,8.0,4.0,0.0,2.0,0.0,4.0,24.0,9.0,7.0,36.0,37.0,25.0
2,1.0,2.0,London_106,,151,453,1092.0,70.0,2.0,186183.0,0.6993701029568911,864.0,128.0,2.0,126.0,222.0,18.0,204.0,208.0,69.0,203.0,24.0,108.0,12.0,29.0,1.0,7.0,4.0,63.0,176.0,210.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,12.0,9.0,9.0,9.0,28.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,15.0,12.0,12.0,10.0,40.0,30.0,23.0
3,1.0,3.0,London_106,,151,453,1092.0,70.0,2.0,161268.0,0.7542709019035101,809.0,118.0,0.0,118.0,196.0,0.0,196.0,222.0,74.0,216.0,19.0,99.0,9.0,29.0,1.0,6.0,8.0,68.0,164.0,213.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,13.0,8.0,8.0,7.0,23.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,16.0,9.0,12.0,11.0,36.0,29.0,30.0
4,1.0,4.0,London_106,,151,453,1092.0,70.0,2.0,135447.0,0.7146213781088591,752.0,124.0,0.0,124.0,201.0,0.0,201.0,196.0,87.0,213.0,22.0,99.0,8.0,21.0,2.0,1.0,9.0,80.0,174.0,190.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,5.0,3.0,10.0,8.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,3.0,0.0,5.0,4.0,11.0,12.0,39.0,41.0,37.0
5,1.0,5.0,London_106,,151,453,1092.0,70.0,2.0,112344.0,0.6629205239005387,701.0,40.0,3.0,37.0,87.0,24.0,63.0,201.0,91.0,229.0,17.0,81.0,9.0,20.0,1.0,5.0,11.0,68.0,190.0,184.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,5.0,9.0,11.0
6,1.0,6.0,London_106,,151,453,1092.0,70.0,2.0,126387.0,1.0347959361970425,732.0,29.0,0.0,29.0,50.0,0.0,50.0,87.0,104.0,219.0,17.0,79.0,8.0,20.0,1.0,5.0,11.0,59.0,180.0,203.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,7.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,13.0,14.0,3.0
7,1.0,7.0,London_106,,151,453,1092.0,70.0,2.0,148584.0,0.8930043019354343,781.0,98.0,2.0,96.0,201.0,21.0,180.0,50.0,111.0,219.0,19.0,70.0,9.0,18.0,1.0,6.0,13.0,58.0,176.0,206.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,8.0,9.0,11.0,4.0,7.0,16.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,8.0,3.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,9.0,9.0,13.0,7.0,8.0,26.0,48.0,18.0
8,1.0,8.0,London_106,,151,453,1092.0,70.0,2.0,144054.0,1.007957006804645,771.0,112.0,2.0,110.0,222.0,17.0,205.0,201.0,130.0,204.0,23.0,64.0,8.0,18.0,2.0,4.0,3.0,60.0,175.0,215.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,4.0,1.0,2.0,13.0,7.0,6.0,26.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,5.0,1.0,2.0,20.0,11.0,7.0,42.0,47.0,26.0
9,1.0,9.0,London_106,,151,453,1092.0,70.0,2.0,124575.0,0.8385344222187996,728.0,39.0,0.0,39.0,69.0,0.0,69.0,222.0,149.0,187.0,12.0,69.0,7.0,21.0,0.0,8.0,4.0,75.0,170.0,204.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,5.0,4.0,3.0,8.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,8.0,4.0,3.0,13.0,13.0,7.0
