,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_378,dim5,151,453,1092.0,70.0,2.0,147225.0,0.43052786495536566,778.0,39.0,0.0,39.0,60.0,0.0,60.0,453.0,60.0,165.0,31.0,124.0,10.0,41.0,3.0,19.0,13.0,85.0,116.0,239.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,4.0,2.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,3.0,6.0,3.0,8.0,9.0,8.0
1,1.0,1.0,London_378,dim5,151,453,1092.0,70.0,2.0,176670.0,0.6244058299344033,843.0,76.0,0.0,76.0,126.0,0.0,126.0,60.0,64.0,169.0,32.0,112.0,11.0,44.0,1.0,20.0,14.0,79.0,118.0,242.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,4.0,6.0,12.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,5.0,5.0,8.0,18.0,24.0,15.0
2,1.0,2.0,London_378,dim5,151,453,1092.0,70.0,2.0,184824.0,0.6918035401031375,861.0,97.0,2.0,95.0,195.0,20.0,175.0,126.0,72.0,161.0,34.0,97.0,12.0,53.0,1.0,23.0,18.0,76.0,136.0,223.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,9.0,8.0,4.0,11.0,17.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,9.0,10.0,5.0,12.0,32.0,42.0,21.0
3,1.0,3.0,London_378,dim5,151,453,1092.0,70.0,2.0,191619.0,0.8800090150907636,876.0,106.0,0.0,106.0,188.0,0.0,188.0,195.0,94.0,154.0,33.0,83.0,17.0,55.0,2.0,15.0,12.0,67.0,139.0,235.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,11.0,10.0,7.0,14.0,17.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,15.0,14.0,14.0,20.0,27.0,35.0,36.0
4,1.0,4.0,London_378,dim5,151,453,1092.0,70.0,2.0,179388.0,0.9664126008283347,849.0,86.0,3.0,83.0,168.0,24.0,144.0,188.0,108.0,144.0,39.0,68.0,18.0,55.0,3.0,18.0,14.0,69.0,142.0,228.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,6.0,3.0,8.0,3.0,12.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,9.0,3.0,11.0,3.0,21.0,31.0,15.0
5,1.0,5.0,London_378,dim5,151,453,1092.0,70.0,2.0,173952.0,1.0411739558912814,837.0,76.0,2.0,74.0,152.0,18.0,134.0,168.0,122.0,156.0,39.0,57.0,12.0,45.0,3.0,19.0,8.0,74.0,144.0,227.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,10.0,6.0,6.0,12.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,12.0,16.0,8.0,7.0,17.0,32.0,16.0
6,1.0,6.0,London_378,dim5,151,453,1092.0,70.0,2.0,175764.0,0.887636172119528,841.0,103.0,0.0,103.0,172.0,0.0,172.0,152.0,120.0,162.0,46.0,59.0,6.0,39.0,2.0,19.0,8.0,80.0,138.0,227.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,9.0,3.0,5.0,21.0,27.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,7.0,14.0,3.0,8.0,31.0,46.0,19.0
7,1.0,7.0,London_378,dim5,151,453,1092.0,70.0,2.0,169875.0,1.5866160159930587,828.0,163.0,1.0,162.0,283.0,9.0,274.0,172.0,137.0,152.0,32.0,59.0,10.0,39.0,2.0,22.0,8.0,85.0,131.0,229.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,1.0,11.0,10.0,9.0,8.0,7.0,35.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,1.0,2.0,13.0,15.0,13.0,9.0,8.0,55.0,50.0,34.0
8,1.0,8.0,London_378,dim5,151,453,1092.0,70.0,2.0,132729.0,0.6455108609516174,746.0,62.0,2.0,60.0,126.0,19.0,107.0,283.0,143.0,132.0,24.0,89.0,12.0,40.0,2.0,11.0,7.0,91.0,151.0,204.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,8.0,4.0,4.0,4.0,14.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,0.0,11.0,7.0,6.0,5.0,23.0,17.0,20.0
9,1.0,9.0,London_378,dim5,151,453,1092.0,70.0,2.0,148584.0,1.1982710410375148,781.0,118.0,0.0,118.0,192.0,0.0,192.0,126.0,139.0,151.0,19.0,88.0,11.0,39.0,1.0,5.0,9.0,88.0,155.0,201.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,8.0,9.0,2.0,7.0,19.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,2.0,12.0,11.0,2.0,8.0,32.0,32.0,25.0
