,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_366,dim5,151,453,1092.0,70.0,2.0,166251.0,0.5934468519408256,820.0,30.0,2.0,28.0,74.0,21.0,53.0,453.0,57.0,155.0,32.0,150.0,9.0,37.0,3.0,10.0,4.0,80.0,140.0,229.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,8.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,6.0,7.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,3.0,10.0,0.0,5.0,15.0,10.0,11.0
1,1.0,1.0,London_366,dim5,151,453,1092.0,70.0,2.0,193884.0,0.807082167128101,881.0,175.0,2.0,173.0,314.0,17.0,297.0,74.0,53.0,165.0,31.0,162.0,3.0,30.0,3.0,6.0,4.0,81.0,143.0,225.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,0.0,3.0,2.0,15.0,9.0,12.0,16.0,31.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,13.0,4.0,0.0,4.0,2.0,20.0,11.0,17.0,23.0,49.0,53.0,34.0
2,1.0,2.0,London_366,dim5,151,453,1092.0,70.0,2.0,146319.0,0.582209745189175,776.0,81.0,0.0,81.0,140.0,0.0,140.0,314.0,75.0,152.0,26.0,139.0,7.0,44.0,3.0,7.0,7.0,86.0,130.0,230.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,14.0,6.0,4.0,5.0,20.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,24.0,8.0,8.0,6.0,31.0,21.0,21.0
3,1.0,3.0,London_366,dim5,151,453,1092.0,70.0,2.0,141336.0,1.0063596470281482,765.0,171.0,1.0,170.0,292.0,9.0,283.0,140.0,80.0,158.0,19.0,144.0,7.0,38.0,3.0,4.0,11.0,81.0,139.0,222.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,3.0,16.0,7.0,16.0,14.0,31.0,42.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,4.0,0.0,5.0,3.0,26.0,8.0,20.0,18.0,44.0,57.0,45.0
4,1.0,4.0,London_366,dim5,151,453,1092.0,70.0,2.0,86523.0,0.34089233283884823,644.0,18.0,0.0,18.0,33.0,0.0,33.0,292.0,94.0,167.0,21.0,123.0,10.0,31.0,2.0,5.0,8.0,84.0,130.0,231.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,5.0,2.0,8.0,5.0
5,1.0,5.0,London_366,dim5,151,453,1092.0,70.0,2.0,107814.0,0.6134254329372197,691.0,104.0,0.0,104.0,185.0,0.0,185.0,33.0,98.0,166.0,22.0,116.0,9.0,34.0,3.0,5.0,6.0,78.0,134.0,235.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,13.0,14.0,2.0,10.0,27.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,15.0,19.0,2.0,17.0,37.0,38.0,30.0
6,1.0,6.0,London_366,dim5,151,453,1092.0,70.0,2.0,94677.0,0.48140934901311994,662.0,8.0,2.0,6.0,24.0,16.0,8.0,185.0,101.0,148.0,31.0,124.0,7.0,34.0,2.0,6.0,9.0,82.0,151.0,211.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0
7,1.0,7.0,London_366,dim5,151,453,1092.0,70.0,2.0,129558.0,0.6415804489515722,739.0,9.0,0.0,9.0,15.0,0.0,15.0,24.0,103.0,153.0,30.0,120.0,4.0,35.0,3.0,5.0,5.0,85.0,144.0,219.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,0.0
8,1.0,8.0,London_366,dim5,151,453,1092.0,70.0,2.0,168516.0,0.8789492959622294,825.0,109.0,2.0,107.0,215.0,19.0,196.0,15.0,103.0,153.0,31.0,122.0,4.0,33.0,1.0,6.0,5.0,84.0,148.0,216.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,14.0,7.0,5.0,5.0,14.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,11.0,0.0,0.0,0.0,5.0,14.0,1.0,0.0,0.0,21.0,9.0,6.0,8.0,22.0,44.0,34.0
9,1.0,9.0,London_366,dim5,151,453,1092.0,70.0,2.0,162174.0,0.6690340558998287,811.0,36.0,2.0,34.0,78.0,18.0,60.0,215.0,109.0,156.0,35.0,102.0,9.0,36.0,1.0,5.0,8.0,80.0,148.0,217.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,7.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0,2.0,2.0,11.0,18.0,7.0
