,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_508,,151,453,1092.0,70.0,2.0,184371.0,0.2944640517234802,860.0,151.0,2.0,149.0,257.0,19.0,238.0,453.0,52.0,164.0,34.0,137.0,12.0,45.0,4.0,5.0,10.0,64.0,169.0,210.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,20.0,36.0,2.0,25.0,31.0,17.0,37.0,32.0,21.0,28.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,8.0,5.0,0.0,0.0,0.0,22.0,34.0,43.0,2.0,27.0,36.0,28.0,54.0,43.0,26.0,39.0,45.0
1,1.0,1.0,London_508,,151,453,1092.0,70.0,2.0,151755.0,0.23927225451916456,788.0,80.0,0.0,80.0,139.0,0.0,139.0,257.0,77.0,160.0,39.0,108.0,12.0,49.0,2.0,6.0,12.0,65.0,150.0,226.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,11.0,2.0,2.0,11.0,10.0,21.0,18.0,14.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,15.0,4.0,5.0,18.0,15.0,30.0,29.0,23.0,29.0,29.0
2,1.0,2.0,London_508,,151,453,1092.0,70.0,2.0,153567.0,0.24748794455081224,792.0,135.0,0.0,135.0,227.0,0.0,227.0,139.0,72.0,165.0,43.0,104.0,15.0,49.0,2.0,3.0,10.0,82.0,136.0,225.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,36.0,3.0,32.0,36.0,25.0,23.0,34.0,39.0,33.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,41.0,43.0,5.0,35.0,51.0,35.0,35.0,52.0,63.0,49.0,54.0
3,1.0,3.0,London_508,,151,453,1092.0,70.0,2.0,127746.0,0.23785531241446733,735.0,63.0,2.0,61.0,123.0,17.0,106.0,227.0,98.0,184.0,35.0,74.0,10.0,50.0,0.0,2.0,6.0,85.0,148.0,214.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,11.0,11.0,3.0,8.0,16.0,9.0,8.0,18.0,11.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,23.0,18.0,14.0,5.0,9.0,25.0,15.0,10.0,25.0,18.0,34.0,25.0
4,1.0,4.0,London_508,,151,453,1092.0,70.0,2.0,136806.0,0.2653581304475665,755.0,34.0,0.0,34.0,56.0,0.0,56.0,123.0,105.0,204.0,34.0,68.0,12.0,28.0,1.0,1.0,5.0,80.0,158.0,210.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,7.0,0.0,6.0,15.0,6.0,7.0,9.0,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,7.0,0.0,6.0,20.0,7.0,11.0,13.0,11.0,13.0,14.0
5,1.0,5.0,London_508,,151,453,1092.0,70.0,2.0,162627.0,0.3615995803847909,812.0,25.0,1.0,24.0,56.0,8.0,48.0,56.0,115.0,209.0,38.0,52.0,13.0,26.0,0.0,0.0,6.0,72.0,166.0,209.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,2.0,7.0,6.0,7.0,7.0,6.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,5.0,6.0,0.0,0.0,0.0,4.0,10.0,11.0,0.0,2.0,12.0,10.0,10.0,12.0,10.0,2.0,15.0
6,1.0,6.0,London_508,,151,453,1092.0,70.0,2.0,183918.0,0.3758688122034073,859.0,110.0,2.0,108.0,203.0,18.0,185.0,56.0,114.0,209.0,42.0,47.0,12.0,25.0,0.0,4.0,6.0,68.0,168.0,211.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,20.0,21.0,4.0,17.0,30.0,16.0,18.0,26.0,20.0,26.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,17.0,34.0,33.0,6.0,20.0,42.0,20.0,27.0,37.0,28.0,39.0,75.0
7,1.0,7.0,London_508,,151,453,1092.0,70.0,2.0,178482.0,0.36741909105330706,847.0,111.0,0.0,111.0,181.0,0.0,181.0,203.0,130.0,201.0,17.0,56.0,9.0,34.0,0.0,6.0,4.0,51.0,179.0,219.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,15.0,2.0,18.0,37.0,18.0,19.0,27.0,23.0,25.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,15.0,3.0,18.0,53.0,27.0,33.0,34.0,32.0,36.0,40.0
8,1.0,8.0,London_508,,151,453,1092.0,70.0,2.0,160815.0,0.344597483985126,808.0,88.0,2.0,86.0,161.0,17.0,144.0,181.0,145.0,179.0,14.0,71.0,15.0,25.0,1.0,3.0,3.0,60.0,167.0,223.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,11.0,15.0,3.0,4.0,21.0,13.0,18.0,22.0,14.0,26.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,7.0,9.0,0.0,2.0,0.0,0.0,0.0,19.0,12.0,16.0,4.0,4.0,28.0,19.0,28.0,31.0,20.0,41.0,34.0
9,1.0,9.0,London_508,,151,453,1092.0,70.0,2.0,159909.0,0.33763085398823023,806.0,98.0,2.0,96.0,177.0,17.0,160.0,161.0,151.0,171.0,16.0,65.0,13.0,27.0,3.0,7.0,5.0,65.0,143.0,240.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,17.0,16.0,16.0,3.0,15.0,31.0,10.0,26.0,23.0,25.0,21.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,6.0,12.0,0.0,0.0,0.0,25.0,22.0,22.0,4.0,15.0,43.0,17.0,40.0,31.0,38.0,28.0,47.0
