,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_71,baseline2,151,453,1092.0,70.0,2.0,133182.0,0.646347289904952,747.0,23.0,1.0,22.0,51.0,9.0,42.0,453.0,55.0,171.0,36.0,122.0,13.0,41.0,4.0,11.0,12.0,78.0,160.0,203.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,8.0,8.0,7.0
1,1.0,1.0,London_71,baseline2,151,453,1092.0,70.0,2.0,162627.0,1.4722525225952268,812.0,8.0,2.0,6.0,28.0,19.0,9.0,51.0,62.0,168.0,40.0,113.0,13.0,42.0,4.0,11.0,10.0,88.0,152.0,203.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2,1.0,2.0,London_71,baseline2,151,453,1092.0,70.0,2.0,197055.0,0.6873925430700183,888.0,174.0,1.0,173.0,299.0,9.0,290.0,28.0,64.0,172.0,42.0,119.0,6.0,35.0,4.0,11.0,8.0,85.0,158.0,202.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,13.0,10.0,5.0,8.0,32.0,46.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,15.0,13.0,9.0,9.0,50.0,68.0,34.0
3,1.0,3.0,London_71,baseline2,151,453,1092.0,70.0,2.0,163533.0,0.5413916567340493,814.0,47.0,0.0,47.0,84.0,0.0,84.0,299.0,86.0,181.0,34.0,94.0,7.0,39.0,4.0,8.0,12.0,83.0,156.0,202.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,2.0,15.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,3.0,28.0,14.0,24.0
4,1.0,4.0,London_71,baseline2,151,453,1092.0,70.0,2.0,181653.0,0.6910651782527566,854.0,158.0,0.0,158.0,268.0,0.0,268.0,84.0,89.0,191.0,24.0,90.0,6.0,42.0,2.0,9.0,13.0,75.0,162.0,203.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,11.0,11.0,14.0,10.0,21.0,37.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,12.0,16.0,22.0,11.0,33.0,51.0,36.0
5,1.0,5.0,London_71,baseline2,151,453,1092.0,70.0,2.0,161721.0,1.1027197632938623,810.0,55.0,0.0,55.0,99.0,0.0,99.0,268.0,107.0,187.0,17.0,77.0,8.0,51.0,1.0,5.0,12.0,77.0,168.0,196.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,4.0,3.0,1.0,10.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,5.0,4.0,1.0,13.0,17.0,22.0
6,1.0,6.0,London_71,baseline2,151,453,1092.0,70.0,2.0,180747.0,0.9821942821145058,852.0,124.0,2.0,122.0,228.0,21.0,207.0,99.0,112.0,192.0,16.0,62.0,10.0,58.0,0.0,3.0,14.0,87.0,165.0,187.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,6.0,2.0,6.0,2.0,6.0,6.0,3.0,16.0,24.0,39.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,10.0,8.0,10.0,0.0,0.0,0.0,5.0,8.0,2.0,7.0,2.0,10.0,8.0,3.0,22.0,34.0,58.0,18.0
7,1.0,7.0,London_71,baseline2,151,453,1092.0,70.0,2.0,163080.0,0.6867851112037897,813.0,99.0,2.0,97.0,178.0,18.0,160.0,228.0,127.0,180.0,18.0,74.0,6.0,41.0,1.0,6.0,10.0,94.0,142.0,207.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,1.0,2.0,11.0,3.0,4.0,13.0,21.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,1.0,7.0,1.0,3.0,15.0,7.0,6.0,16.0,29.0,30.0,15.0
8,1.0,8.0,London_71,baseline2,151,453,1092.0,70.0,2.0,163533.0,0.7133296122774482,814.0,73.0,0.0,73.0,118.0,0.0,118.0,178.0,125.0,195.0,14.0,81.0,6.0,28.0,0.0,4.0,14.0,93.0,148.0,198.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,11.0,1.0,5.0,9.0,16.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,15.0,2.0,5.0,13.0,22.0,17.0,13.0
9,1.0,9.0,London_71,baseline2,151,453,1092.0,70.0,2.0,169422.0,0.9587581129744649,827.0,116.0,0.0,116.0,198.0,0.0,198.0,118.0,124.0,215.0,8.0,62.0,9.0,31.0,2.0,2.0,16.0,92.0,155.0,190.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,12.0,4.0,6.0,9.0,26.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,13.0,4.0,8.0,11.0,38.0,31.0,36.0
