,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,133182.0,5.966845830902457,747.0,141.0,2.0,139.0,253.0,18.0,235.0,109.0,117.0,200.0,13.0,69.0,17.0,23.0,4.0,10.0,5.0,69.0,127.0,252.0,64.0,1.6903765690376569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,1.0,1.0,12.0,14.0,14.0,2.0,25.0,25.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,3.0,1.0,2.0,16.0,22.0,23.0,2.0,36.0,36.0,38.0,20.0
11,1.0,11.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,97848.0,2.599733119830489,669.0,5.0,0.0,5.0,12.0,0.0,12.0,239.0,130.0,188.0,17.0,63.0,16.0,25.0,3.0,11.0,3.0,66.0,137.0,247.0,50.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
12,1.0,12.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,126387.0,5.045658248476684,732.0,63.0,1.0,62.0,126.0,9.0,117.0,12.0,130.0,186.0,18.0,63.0,16.0,26.0,3.0,11.0,3.0,67.0,137.0,246.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,10.0,5.0,3.0,2.0,14.0,19.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,15.0,10.0,4.0,3.0,20.0,32.0,7.0,8.0
13,1.0,13.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,139071.0,2.076018214225769,760.0,115.0,2.0,113.0,207.0,16.0,191.0,126.0,150.0,171.0,25.0,57.0,18.0,20.0,3.0,9.0,5.0,65.0,122.0,261.0,45.0,2.4009661835748792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,1.0,1.0,10.0,11.0,4.0,11.0,16.0,22.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,1.0,2.0,13.0,15.0,5.0,12.0,23.0,35.0,35.0,17.0
14,1.0,14.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,127746.0,2.2487783040851355,735.0,25.0,0.0,25.0,42.0,0.0,42.0,207.0,164.0,171.0,16.0,58.0,15.0,19.0,2.0,8.0,5.0,62.0,124.0,262.0,38.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,12.0,4.0,2.0
15,1.0,15.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,164439.0,1.8293209476396441,816.0,116.0,1.0,115.0,224.0,9.0,215.0,42.0,165.0,159.0,17.0,63.0,16.0,23.0,2.0,8.0,7.0,61.0,119.0,266.0,41.0,2.2901785714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,6.0,0.0,13.0,14.0,6.0,5.0,24.0,15.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,6.0,0.0,16.0,23.0,9.0,6.0,36.0,24.0,34.0,10.0
16,1.0,16.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,156738.0,3.808168255724013,799.0,52.0,1.0,51.0,94.0,9.0,85.0,224.0,162.0,152.0,15.0,75.0,13.0,26.0,2.0,8.0,5.0,74.0,110.0,264.0,41.0,1.3191489361702127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,7.0,9.0,15.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,11.0,11.0,19.0,7.0,7.0
17,1.0,17.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,183465.0,2.7170721907168627,858.0,38.0,1.0,37.0,74.0,9.0,65.0,94.0,161.0,165.0,17.0,62.0,14.0,23.0,2.0,9.0,8.0,83.0,99.0,263.0,43.0,1.635135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,5.0,6.0,11.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,3.0,5.0,1.0,8.0,9.0,19.0,9.0,8.0
18,1.0,18.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,207927.0,4.20039442833513,912.0,57.0,0.0,57.0,93.0,0.0,93.0,74.0,162.0,177.0,11.0,46.0,15.0,31.0,1.0,10.0,9.0,82.0,96.0,266.0,48.0,2.5053763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,7.0,2.0,4.0,3.0,6.0,16.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,9.0,2.0,4.0,4.0,10.0,22.0,17.0,9.0
19,1.0,19.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,225141.0,4.178811834193766,950.0,179.0,2.0,177.0,322.0,20.0,302.0,93.0,173.0,185.0,10.0,28.0,18.0,32.0,1.0,6.0,12.0,72.0,109.0,260.0,46.0,3.3850931677018634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,23.0,0.0,39.0,5.0,14.0,12.0,22.0,49.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,24.0,0.0,54.0,8.0,16.0,14.0,34.0,70.0,29.0,8.0
20,1.0,20.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,181653.0,2.4875652864575386,854.0,118.0,2.0,116.0,212.0,15.0,197.0,322.0,150.0,126.0,28.0,92.0,10.0,39.0,1.0,7.0,10.0,80.0,133.0,230.0,38.0,0.6462264150943396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,8.0,7.0,9.0,11.0,23.0,35.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,9.0,11.0,10.0,13.0,34.0,53.0,24.0,7.0
21,1.0,21.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,159456.0,3.8204090232029557,805.0,151.0,0.0,151.0,259.0,0.0,259.0,212.0,159.0,129.0,30.0,76.0,12.0,40.0,1.0,6.0,7.0,86.0,126.0,234.0,37.0,1.1196911196911197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,1.0,0.0,0.0,11.0,13.0,12.0,11.0,21.0,39.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,2.0,0.0,0.0,12.0,18.0,17.0,15.0,27.0,62.0,20.0,29.0
22,1.0,22.0,London_5,LHD testing,1Lon_5,151,453,1092.0,70.0,2.0,117780.0,4.4492540415376425,713.0,50.0,0.0,50.0,85.0,0.0,85.0,259.0,168.0,138.0,21.0,72.0,9.0,36.0,1.0,8.0,11.0,71.0,130.0,241.0,50.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,7.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,3.0,12.0,17.0,9.0,6.0
