,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,143601.0,6.365657079964876,770.0,131.0,2.0,129.0,255.0,19.0,236.0,106.0,95.0,215.0,29.0,67.0,17.0,27.0,1.0,2.0,4.0,85.0,116.0,248.0,74.0,1.6867469879518073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,15.0,3.0,5.0,11.0,25.0,30.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,19.0,3.0,9.0,16.0,32.0,45.0,31.0,17.0
11,1.0,11.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,112344.0,1.2651149490848184,701.0,7.0,0.0,7.0,10.0,0.0,10.0,249.0,106.0,192.0,27.0,70.0,19.0,33.0,1.0,5.0,3.0,86.0,127.0,237.0,66.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0
12,1.0,12.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,136353.0,6.174597128294408,754.0,61.0,0.0,61.0,116.0,0.0,116.0,10.0,107.0,192.0,25.0,74.0,16.0,33.0,0.0,6.0,3.0,84.0,124.0,242.0,67.0,1.9655172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,3.0,4.0,11.0,22.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,5.0,3.0,8.0,15.0,37.0,11.0,11.0
13,1.0,13.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,148131.0,7.783463847823441,780.0,116.0,2.0,114.0,211.0,19.0,192.0,116.0,110.0,203.0,24.0,56.0,15.0,35.0,2.0,8.0,3.0,76.0,128.0,246.0,66.0,2.308056872037915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,8.0,1.0,8.0,3.0,13.0,6.0,26.0,28.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,9.0,1.0,9.0,4.0,17.0,8.0,38.0,37.0,38.0,18.0
14,1.0,14.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,134088.0,5.275088174268603,749.0,25.0,0.0,25.0,41.0,0.0,41.0,211.0,108.0,217.0,19.0,59.0,7.0,32.0,1.0,10.0,1.0,77.0,129.0,246.0,66.0,1.8780487804878048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,5.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,6.0,12.0,4.0,5.0
15,1.0,15.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,171687.0,7.69011983461678,832.0,129.0,2.0,127.0,231.0,17.0,214.0,41.0,110.0,207.0,21.0,65.0,6.0,33.0,1.0,10.0,2.0,70.0,129.0,252.0,68.0,2.4266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,6.0,11.0,4.0,11.0,33.0,19.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,2.0,6.0,13.0,5.0,16.0,49.0,26.0,33.0,16.0
16,1.0,16.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,161268.0,7.406999289058149,809.0,56.0,0.0,56.0,85.0,0.0,85.0,225.0,128.0,194.0,13.0,60.0,9.0,35.0,0.0,14.0,4.0,58.0,142.0,249.0,64.0,1.3764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,7.0,2.0,1.0,4.0,12.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,7.0,3.0,1.0,4.0,18.0,20.0,17.0,1.0
17,1.0,17.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,178482.0,6.827379448339343,847.0,43.0,1.0,42.0,74.0,9.0,65.0,85.0,126.0,191.0,10.0,66.0,9.0,37.0,0.0,14.0,7.0,63.0,142.0,241.0,74.0,1.9324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,7.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,8.0,14.0,5.0,6.0
18,1.0,18.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,204303.0,5.978344012051821,904.0,53.0,0.0,53.0,93.0,0.0,93.0,74.0,133.0,196.0,8.0,55.0,9.0,37.0,0.0,15.0,8.0,64.0,137.0,244.0,80.0,2.3118279569892475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,6.0,5.0,3.0,8.0,11.0,13.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,5.0,5.0,9.0,14.0,23.0,17.0,8.0
19,1.0,19.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,227406.0,6.434473054483533,955.0,170.0,2.0,168.0,320.0,18.0,302.0,93.0,141.0,193.0,4.0,63.0,4.0,40.0,0.0,8.0,10.0,62.0,134.0,247.0,75.0,3.253125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,5.0,1.0,19.0,11.0,2.0,16.0,37.0,42.0,41.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,8.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,6.0,2.0,27.0,18.0,4.0,24.0,65.0,70.0,54.0,22.0
20,1.0,20.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,185277.0,6.3363421922549605,862.0,118.0,2.0,116.0,218.0,19.0,199.0,320.0,138.0,165.0,14.0,102.0,3.0,21.0,2.0,8.0,8.0,64.0,146.0,235.0,46.0,1.1559633027522935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,6.0,8.0,3.0,10.0,24.0,22.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,10.0,12.0,3.0,11.0,34.0,36.0,26.0,12.0
21,1.0,21.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,165345.0,8.98611042369157,818.0,154.0,0.0,154.0,259.0,0.0,259.0,218.0,129.0,188.0,24.0,86.0,4.0,11.0,2.0,9.0,6.0,73.0,132.0,242.0,54.0,1.0038610038610039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,7.0,0.0,9.0,8.0,7.0,13.0,25.0,38.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,7.0,0.0,12.0,11.0,9.0,16.0,40.0,53.0,29.0,14.0
22,1.0,22.0,London_16,LHD testing,1Lon_16,151,453,1092.0,70.0,2.0,120951.0,1.5771529730409384,720.0,51.0,0.0,51.0,85.0,0.0,85.0,259.0,147.0,159.0,20.0,78.0,8.0,25.0,2.0,14.0,6.0,67.0,131.0,249.0,63.0,0.6235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,3.0,6.0,7.0,15.0,12.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,6.0,11.0,20.0,16.0,18.0,8.0
