,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_79,baseline1,151,453,1092.0,70.0,2.0,131370.0,0.23180620931088924,743.0,82.0,0.0,82.0,137.0,0.0,137.0,453.0,67.0,178.0,19.0,126.0,12.0,47.0,0.0,4.0,6.0,70.0,169.0,208.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,23.0,6.0,6.0,26.0,9.0,20.0,11.0,18.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,27.0,9.0,10.0,30.0,19.0,31.0,19.0,28.0,29.0,39.0
1,1.0,1.0,London_79,baseline1,151,453,1092.0,70.0,2.0,136806.0,0.2986366208642721,755.0,107.0,2.0,105.0,205.0,19.0,186.0,137.0,65.0,158.0,15.0,148.0,13.0,47.0,1.0,6.0,8.0,81.0,171.0,193.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,22.0,25.0,2.0,9.0,29.0,24.0,21.0,20.0,20.0,28.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,24.0,39.0,32.0,3.0,14.0,38.0,36.0,35.0,32.0,30.0,41.0,50.0
2,1.0,2.0,London_79,baseline1,151,453,1092.0,70.0,2.0,122310.0,0.2536976458504796,723.0,8.0,0.0,8.0,13.0,0.0,13.0,205.0,67.0,169.0,18.0,131.0,9.0,49.0,2.0,8.0,8.0,76.0,149.0,220.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,1.0,5.0
3,1.0,3.0,London_79,baseline1,151,453,1092.0,70.0,2.0,163080.0,0.32052490394562483,813.0,70.0,0.0,70.0,120.0,0.0,120.0,13.0,69.0,165.0,18.0,130.0,9.0,51.0,2.0,9.0,8.0,73.0,151.0,221.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,24.0,5.0,5.0,23.0,11.0,15.0,19.0,12.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,29.0,10.0,6.0,33.0,18.0,19.0,27.0,18.0,24.0,34.0
4,1.0,4.0,London_79,baseline1,151,453,1092.0,70.0,2.0,173952.0,0.6601359415799379,837.0,73.0,2.0,71.0,143.0,17.0,126.0,120.0,60.0,175.0,24.0,122.0,9.0,48.0,5.0,10.0,8.0,75.0,153.0,217.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,14.0,17.0,0.0,8.0,22.0,6.0,14.0,18.0,14.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,16.0,22.0,19.0,0.0,9.0,26.0,12.0,19.0,30.0,21.0,24.0,34.0
5,1.0,5.0,London_79,baseline1,151,453,1092.0,70.0,2.0,183465.0,0.5760390814393759,858.0,139.0,0.0,139.0,234.0,0.0,234.0,143.0,61.0,141.0,32.0,142.0,10.0,48.0,5.0,14.0,6.0,80.0,149.0,218.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,28.0,2.0,15.0,41.0,20.0,26.0,31.0,27.0,32.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,35.0,34.0,2.0,16.0,54.0,31.0,44.0,45.0,42.0,45.0,62.0
6,1.0,6.0,London_79,baseline1,151,453,1092.0,70.0,2.0,155832.0,0.2640900583937764,797.0,108.0,2.0,106.0,202.0,19.0,183.0,234.0,46.0,136.0,39.0,157.0,20.0,46.0,5.0,4.0,9.0,88.0,149.0,207.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,28.0,2.0,15.0,26.0,15.0,21.0,25.0,17.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,37.0,4.0,16.0,39.0,23.0,27.0,40.0,28.0,36.0,42.0
7,1.0,7.0,London_79,baseline1,151,453,1092.0,70.0,2.0,149037.0,0.2718275636434555,782.0,118.0,0.0,118.0,210.0,0.0,210.0,202.0,54.0,145.0,34.0,156.0,18.0,30.0,8.0,8.0,8.0,84.0,145.0,216.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,27.0,2.0,12.0,26.0,20.0,26.0,20.0,20.0,32.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,10.0,36.0,3.0,13.0,39.0,30.0,39.0,27.0,31.0,46.0,55.0
8,1.0,8.0,London_79,baseline1,151,453,1092.0,70.0,2.0,124575.0,0.2372103063389659,728.0,36.0,2.0,34.0,85.0,19.0,66.0,210.0,52.0,154.0,38.0,138.0,20.0,32.0,8.0,11.0,12.0,71.0,154.0,216.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,8.0,10.0,6.0,9.0,6.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,0.0,12.0,16.0,9.0,18.0,10.0,19.0,9.0
9,1.0,9.0,London_79,baseline1,151,453,1092.0,70.0,2.0,154473.0,0.27994452603161335,794.0,62.0,0.0,62.0,112.0,0.0,112.0,85.0,27.0,157.0,47.0,146.0,17.0,39.0,8.0,12.0,12.0,74.0,158.0,209.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,1.0,7.0,20.0,10.0,10.0,12.0,12.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,9.0,2.0,7.0,27.0,15.0,17.0,14.0,21.0,17.0,25.0
