,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_77,baseline1,151,453,1092.0,70.0,2.0,177123.0,0.3177620768547058,844.0,192.0,1.0,191.0,352.0,10.0,342.0,453.0,55.0,169.0,39.0,139.0,11.0,27.0,4.0,9.0,6.0,78.0,145.0,224.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,26.0,37.0,4.0,18.0,52.0,26.0,33.0,51.0,36.0,44.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,8.0,0.0,7.0,0.0,0.0,0.0,31.0,39.0,49.0,5.0,21.0,74.0,45.0,47.0,76.0,64.0,65.0,96.0
1,1.0,1.0,London_77,baseline1,151,453,1092.0,70.0,2.0,117327.0,0.2102586943656206,712.0,105.0,0.0,105.0,191.0,0.0,191.0,352.0,57.0,151.0,25.0,153.0,16.0,44.0,0.0,7.0,2.0,71.0,142.0,238.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,35.0,2.0,16.0,27.0,14.0,25.0,30.0,21.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,52.0,4.0,21.0,45.0,24.0,43.0,40.0,34.0,45.0,35.0
2,1.0,2.0,London_77,baseline1,151,453,1092.0,70.0,2.0,106002.0,0.1996760591864586,687.0,8.0,2.0,6.0,29.0,19.0,10.0,191.0,58.0,146.0,30.0,146.0,17.0,51.0,0.0,5.0,6.0,78.0,145.0,224.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,9.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,0.0,4.0
3,1.0,3.0,London_77,baseline1,151,453,1092.0,70.0,2.0,143601.0,0.2343067191541195,770.0,67.0,1.0,66.0,130.0,9.0,121.0,29.0,54.0,157.0,30.0,156.0,8.0,42.0,0.0,6.0,7.0,76.0,147.0,223.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,13.0,29.0,0.0,11.0,14.0,9.0,18.0,11.0,14.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,19.0,47.0,0.0,12.0,18.0,16.0,28.0,15.0,27.0,27.0,27.0
4,1.0,4.0,London_77,baseline1,151,453,1092.0,70.0,2.0,150396.0,0.5657628569751978,785.0,9.0,0.0,9.0,15.0,0.0,15.0,130.0,41.0,153.0,36.0,155.0,9.0,48.0,3.0,8.0,7.0,72.0,155.0,219.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,6.0,7.0,1.0,6.0
5,1.0,5.0,London_77,baseline1,151,453,1092.0,70.0,2.0,183918.0,0.3270658403635025,859.0,191.0,2.0,189.0,335.0,18.0,317.0,15.0,42.0,148.0,38.0,156.0,10.0,49.0,2.0,8.0,7.0,76.0,155.0,215.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,36.0,33.0,4.0,9.0,40.0,28.0,38.0,35.0,36.0,49.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,14.0,4.0,0.0,7.0,0.0,0.0,0.0,38.0,57.0,37.0,6.0,9.0,52.0,43.0,53.0,51.0,48.0,72.0,80.0
6,1.0,6.0,London_77,baseline1,151,453,1092.0,70.0,2.0,134088.0,0.24413867201656103,749.0,3.0,0.0,3.0,4.0,0.0,4.0,335.0,65.0,126.0,46.0,143.0,14.0,44.0,5.0,10.0,8.0,87.0,134.0,224.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
7,1.0,7.0,London_77,baseline1,151,453,1092.0,70.0,2.0,172593.0,0.2809671713039279,834.0,20.0,0.0,20.0,33.0,0.0,33.0,4.0,64.0,125.0,46.0,145.0,15.0,43.0,5.0,10.0,8.0,89.0,133.0,223.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,3.0,6.0,3.0,7.0,5.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,4.0,8.0,5.0,8.0,9.0,8.0,7.0,9.0
8,1.0,8.0,London_77,baseline1,151,453,1092.0,70.0,2.0,205662.0,0.39481065701693296,907.0,197.0,2.0,195.0,344.0,18.0,326.0,33.0,63.0,132.0,36.0,152.0,15.0,40.0,5.0,10.0,8.0,90.0,137.0,218.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,31.0,25.0,47.0,6.0,17.0,59.0,36.0,36.0,45.0,44.0,37.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,43.0,37.0,61.0,11.0,21.0,80.0,49.0,48.0,62.0,55.0,47.0,70.0
9,1.0,9.0,London_77,baseline1,151,453,1092.0,70.0,2.0,155379.0,0.270004871301353,796.0,154.0,0.0,154.0,276.0,0.0,276.0,344.0,77.0,130.0,46.0,106.0,26.0,50.0,5.0,13.0,5.0,84.0,165.0,199.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,27.0,1.0,18.0,29.0,27.0,32.0,30.0,32.0,41.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,28.0,2.0,20.0,43.0,50.0,50.0,51.0,44.0,65.0,60.0
