,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
306,1.0,306.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,139524.0,0.47338471189141273,761.0,73.0,1.0,72.0,126.0,9.0,117.0,14.0,208.0,97.0,28.0,85.0,8.0,22.0,3.0,2.0,10.0,84.0,162.0,197.0,38.0,2.0238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,14.0,1.0,3.0,0.0,19.0,7.0,15.0,18.0,14.0,14.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,12.0,15.0,1.0,3.0,0.0,24.0,10.0,20.0,27.0,19.0,20.0,33.0,12.0
307,1.0,307.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,142242.0,0.4820847976952791,767.0,115.0,2.0,113.0,208.0,17.0,191.0,126.0,209.0,98.0,28.0,96.0,5.0,17.0,0.0,0.0,6.0,90.0,152.0,205.0,36.0,2.139423076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,22.0,35.0,1.0,11.0,0.0,30.0,17.0,25.0,23.0,15.0,30.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,13.0,34.0,44.0,1.0,12.0,0.0,42.0,26.0,43.0,35.0,20.0,43.0,37.0,22.0
308,1.0,308.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,130464.0,0.3585547851398587,741.0,27.0,0.0,27.0,42.0,0.0,42.0,208.0,224.0,96.0,19.0,87.0,4.0,18.0,0.0,5.0,8.0,87.0,160.0,198.0,39.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.0,6.0,0.0,10.0,3.0,9.0,2.0,4.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,0.0,8.0,0.0,12.0,5.0,13.0,3.0,6.0,6.0,10.0,9.0
309,1.0,309.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,158550.0,0.5854183528572321,803.0,122.0,1.0,121.0,225.0,11.0,214.0,42.0,227.0,98.0,14.0,88.0,2.0,18.0,0.0,6.0,9.0,90.0,154.0,200.0,41.0,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,26.0,27.0,4.0,14.0,0.0,34.0,16.0,33.0,22.0,26.0,22.0,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,38.0,34.0,9.0,16.0,0.0,48.0,24.0,51.0,32.0,36.0,34.0,46.0,17.0
310,1.0,310.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,138618.0,0.3330537071451545,759.0,49.0,0.0,49.0,85.0,0.0,85.0,225.0,248.0,95.0,17.0,59.0,7.0,23.0,2.0,2.0,4.0,74.0,134.0,241.0,23.0,1.6705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,0.0,6.0,0.0,14.0,8.0,13.0,10.0,15.0,11.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.0,0.0,6.0,0.0,20.0,12.0,21.0,15.0,25.0,17.0,20.0,6.0
311,1.0,311.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,165798.0,0.31222029495984316,819.0,36.0,1.0,35.0,75.0,9.0,66.0,85.0,244.0,88.0,28.0,56.0,9.0,23.0,2.0,3.0,4.0,81.0,134.0,234.0,29.0,1.6933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,9.0,3.0,6.0,0.0,7.0,8.0,6.0,9.0,10.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,11.0,8.0,6.0,0.0,11.0,15.0,10.0,18.0,20.0,9.0,12.0,2.0
312,1.0,312.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,193431.0,0.4714941782876849,880.0,50.0,0.0,50.0,93.0,0.0,93.0,75.0,253.0,79.0,32.0,50.0,12.0,25.0,0.0,2.0,2.0,81.0,129.0,241.0,17.0,1.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11.0,2.0,5.0,0.0,14.0,9.0,9.0,10.0,13.0,15.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,16.0,3.0,5.0,0.0,22.0,16.0,16.0,14.0,18.0,21.0,15.0,17.0
313,1.0,313.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,218346.0,0.5405925689265132,935.0,178.0,2.0,176.0,321.0,18.0,303.0,93.0,263.0,70.0,27.0,54.0,10.0,26.0,1.0,2.0,4.0,83.0,144.0,222.0,32.0,5.009345794392523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,27.0,22.0,5.0,31.0,0.0,51.0,15.0,37.0,35.0,25.0,40.0,61.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,7.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,25.0,48.0,26.0,9.0,36.0,0.0,72.0,22.0,53.0,60.0,33.0,56.0,81.0,31.0
314,1.0,314.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,179841.0,0.4247624846175313,850.0,119.0,2.0,117.0,215.0,18.0,197.0,321.0,172.0,118.0,28.0,83.0,13.0,34.0,2.0,3.0,6.0,66.0,167.0,214.0,36.0,0.7348837209302326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,21.0,25.0,1.0,14.0,0.0,32.0,19.0,9.0,33.0,25.0,28.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,27.0,31.0,34.0,2.0,15.0,0.0,40.0,31.0,16.0,46.0,36.0,42.0,54.0,15.0
315,1.0,315.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,165345.0,0.44247500598430634,818.0,142.0,0.0,142.0,261.0,0.0,261.0,215.0,168.0,103.0,28.0,92.0,16.0,40.0,1.0,5.0,4.0,75.0,143.0,231.0,41.0,0.89272030651341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,26.0,3.0,17.0,0.0,31.0,23.0,30.0,29.0,27.0,27.0,51.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,41.0,28.0,5.0,19.0,0.0,51.0,35.0,48.0,42.0,50.0,40.0,82.0,31.0
316,1.0,316.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,126840.0,0.23466766253113747,733.0,52.0,0.0,52.0,86.0,0.0,86.0,261.0,179.0,101.0,23.0,84.0,19.0,36.0,1.0,10.0,6.0,90.0,155.0,202.0,41.0,1.7209302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,17.0,1.0,5.0,0.0,20.0,7.0,8.0,15.0,7.0,14.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,24.0,1.0,6.0,0.0,27.0,9.0,10.0,18.0,13.0,17.0,18.0,9.0
317,1.0,317.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,135447.0,0.48097199760377407,752.0,60.0,2.0,58.0,118.0,19.0,99.0,86.0,178.0,100.0,21.0,83.0,21.0,39.0,1.0,10.0,7.0,87.0,152.0,207.0,35.0,1.61864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,0.0,14.0,0.0,16.0,8.0,13.0,11.0,10.0,12.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,5.0,15.0,9.0,0.0,17.0,0.0,25.0,10.0,20.0,13.0,16.0,22.0,24.0,14.0
318,1.0,318.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,143148.0,0.3634880678728223,769.0,144.0,2.0,142.0,253.0,17.0,236.0,118.0,177.0,116.0,21.0,77.0,21.0,29.0,2.0,10.0,7.0,81.0,157.0,208.0,25.0,1.6482213438735178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,22.0,40.0,1.0,8.0,0.0,33.0,24.0,37.0,32.0,27.0,25.0,47.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,41.0,27.0,46.0,1.0,8.0,0.0,43.0,40.0,57.0,42.0,41.0,38.0,61.0,15.0
319,1.0,319.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,102831.0,0.2704479340463877,680.0,5.0,0.0,5.0,10.0,0.0,10.0,253.0,194.0,102.0,15.0,68.0,20.0,38.0,5.0,11.0,8.0,104.0,141.0,200.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,3.0,2.0,2.0
320,1.0,320.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,130464.0,0.2554772235453129,741.0,67.0,1.0,66.0,124.0,8.0,116.0,10.0,195.0,101.0,16.0,65.0,21.0,39.0,5.0,11.0,8.0,103.0,142.0,200.0,40.0,1.935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,11.0,1.0,7.0,0.0,19.0,11.0,9.0,18.0,12.0,13.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,6.0,13.0,2.0,7.0,0.0,31.0,16.0,15.0,30.0,21.0,21.0,26.0,7.0
321,1.0,321.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,139977.0,0.27603347692638636,762.0,106.0,2.0,104.0,209.0,18.0,191.0,124.0,194.0,102.0,21.0,75.0,22.0,27.0,2.0,10.0,7.0,91.0,152.0,203.0,26.0,1.9569377990430623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,20.0,25.0,3.0,17.0,0.0,38.0,12.0,25.0,20.0,19.0,19.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,12.0,0.0,11.0,0.0,0.0,0.0,0.0,27.0,36.0,29.0,6.0,19.0,0.0,55.0,19.0,38.0,34.0,28.0,27.0,44.0,20.0
322,1.0,322.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,122763.0,0.36567220743745565,724.0,26.0,0.0,26.0,43.0,0.0,43.0,209.0,213.0,122.0,11.0,69.0,13.0,11.0,2.0,12.0,5.0,77.0,158.0,213.0,36.0,1.5348837209302326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,1.0,5.0,0.0,12.0,4.0,8.0,5.0,4.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.0,1.0,5.0,0.0,13.0,5.0,15.0,5.0,6.0,8.0,13.0,3.0
323,1.0,323.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,160362.0,0.4060368509963155,807.0,122.0,1.0,121.0,223.0,9.0,214.0,43.0,219.0,121.0,12.0,59.0,13.0,14.0,2.0,13.0,7.0,82.0,154.0,210.0,36.0,1.8878923766816142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,21.0,4.0,19.0,0.0,35.0,17.0,22.0,23.0,27.0,29.0,33.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,33.0,6.0,21.0,0.0,51.0,26.0,38.0,37.0,41.0,42.0,45.0,23.0
324,1.0,324.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,148131.0,0.33226080518215895,780.0,50.0,1.0,49.0,94.0,9.0,85.0,223.0,221.0,103.0,19.0,73.0,15.0,18.0,2.0,2.0,5.0,88.0,151.0,209.0,32.0,0.46808510638297873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,11.0,1.0,6.0,0.0,25.0,7.0,7.0,11.0,9.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,7.0,11.0,2.0,6.0,0.0,33.0,13.0,11.0,16.0,15.0,9.0,26.0,0.0
325,1.0,325.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,165345.0,0.3156218808144331,818.0,42.0,1.0,41.0,73.0,8.0,65.0,94.0,235.0,109.0,21.0,48.0,16.0,23.0,0.0,1.0,5.0,79.0,148.0,221.0,20.0,3.4246575342465753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,15.0,1.0,4.0,0.0,10.0,7.0,5.0,9.0,5.0,10.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,4.0,22.0,2.0,4.0,0.0,14.0,9.0,5.0,13.0,9.0,15.0,17.0,9.0
326,1.0,326.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,189807.0,0.5067977113649249,872.0,51.0,0.0,51.0,93.0,0.0,93.0,73.0,234.0,107.0,23.0,54.0,9.0,21.0,1.0,4.0,6.0,79.0,149.0,219.0,27.0,2.010752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,0.0,5.0,0.0,13.0,9.0,12.0,10.0,14.0,10.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,4.0,0.0,7.0,0.0,15.0,17.0,20.0,15.0,23.0,17.0,14.0,3.0
327,1.0,327.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,210192.0,0.678516193293035,917.0,159.0,2.0,157.0,319.0,17.0,302.0,93.0,239.0,109.0,21.0,50.0,12.0,20.0,1.0,1.0,9.0,83.0,148.0,213.0,30.0,4.244514106583072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,24.0,26.0,4.0,23.0,0.0,39.0,23.0,29.0,41.0,37.0,38.0,54.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,27.0,39.0,30.0,7.0,25.0,0.0,63.0,39.0,47.0,62.0,64.0,64.0,68.0,28.0
328,1.0,328.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,170328.0,0.5499128494411707,829.0,111.0,2.0,109.0,212.0,15.0,197.0,319.0,172.0,111.0,23.0,95.0,6.0,36.0,1.0,9.0,6.0,77.0,171.0,199.0,40.0,0.5518867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,16.0,34.0,3.0,18.0,0.0,33.0,13.0,23.0,15.0,17.0,28.0,37.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,36.0,27.0,42.0,5.0,19.0,0.0,45.0,21.0,33.0,23.0,23.0,47.0,47.0,18.0
329,1.0,329.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,158550.0,0.5398567412048578,803.0,148.0,0.0,148.0,260.0,0.0,260.0,212.0,189.0,108.0,23.0,81.0,2.0,33.0,3.0,14.0,3.0,77.0,159.0,214.0,37.0,1.226923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,22.0,4.0,18.0,2.0,32.0,19.0,29.0,43.0,32.0,38.0,39.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,25.0,9.0,18.0,5.0,49.0,32.0,49.0,65.0,54.0,57.0,53.0,21.0
330,1.0,330.0,London_4,3years_noweights_00,1Lon_4,151,453,1092.0,70.0,2.0,123216.0,0.46523294504731894,725.0,52.0,0.0,52.0,86.0,0.0,86.0,260.0,204.0,95.0,25.0,79.0,6.0,30.0,4.0,10.0,2.0,74.0,150.0,227.0,38.0,0.8837209302325582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,6.0,2.0,8.0,0.0,14.0,4.0,6.0,15.0,4.0,12.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,8.0,3.0,8.0,0.0,21.0,6.0,8.0,23.0,5.0,16.0,19.0,13.0
