,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,141789.0,0.28987826220691204,766.0,133.0,2.0,131.0,254.0,19.0,235.0,119.0,132.0,164.0,26.0,85.0,3.0,29.0,7.0,7.0,14.0,89.0,157.0,193.0,90.0,1.8305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,5.0,3.0,0.0,11.0,33.0,36.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,1.0,6.0,5.0,0.0,17.0,49.0,57.0,19.0,16.0
11,1.0,11.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,104643.0,0.1979644075036049,684.0,5.0,0.0,5.0,10.0,0.0,10.0,242.0,130.0,151.0,28.0,90.0,7.0,33.0,2.0,12.0,10.0,92.0,152.0,199.0,70.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0
12,1.0,12.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,130011.0,0.2651833286508918,740.0,69.0,1.0,68.0,126.0,9.0,117.0,10.0,133.0,152.0,28.0,86.0,7.0,33.0,2.0,12.0,10.0,93.0,153.0,197.0,70.0,1.6810344827586208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,7.0,11.0,13.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,10.0,16.0,17.0,7.0,10.0
13,1.0,13.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,137259.0,0.2627876503393054,756.0,116.0,2.0,114.0,207.0,16.0,191.0,116.0,139.0,156.0,26.0,83.0,8.0,25.0,2.0,14.0,14.0,90.0,163.0,186.0,75.0,1.8578680203045685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.0,4.0,1.0,0.0,0.0,11.0,9.0,4.0,14.0,24.0,25.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,17.0,4.0,2.0,0.0,0.0,16.0,12.0,5.0,20.0,32.0,32.0,21.0,7.0
14,1.0,14.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,125028.0,0.23139575216919184,729.0,24.0,0.0,24.0,42.0,0.0,42.0,197.0,162.0,162.0,33.0,61.0,9.0,14.0,2.0,10.0,11.0,101.0,160.0,181.0,77.0,1.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,2.0,10.0,5.0,3.0
15,1.0,15.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,164892.0,0.36302167922258377,817.0,117.0,1.0,116.0,223.0,9.0,214.0,42.0,162.0,160.0,37.0,61.0,9.0,16.0,2.0,6.0,11.0,110.0,161.0,171.0,78.0,1.9567307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,5.0,0.0,8.0,4.0,7.0,11.0,21.0,32.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,0.0,5.0,0.0,9.0,6.0,11.0,18.0,35.0,57.0,21.0,12.0
16,1.0,16.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,152208.0,0.2703722892329097,789.0,53.0,0.0,53.0,87.0,0.0,87.0,208.0,172.0,163.0,31.0,60.0,3.0,20.0,2.0,2.0,13.0,101.0,148.0,191.0,81.0,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,9.0,2.0,3.0,10.0,8.0,9.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,13.0,4.0,3.0,12.0,12.0,16.0,9.0,8.0
17,1.0,17.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,163080.0,0.3224420305341482,813.0,43.0,2.0,41.0,80.0,15.0,65.0,87.0,180.0,168.0,25.0,56.0,4.0,13.0,3.0,4.0,14.0,98.0,152.0,189.0,92.0,1.7611940298507462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,7.0,6.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,3.0,5.0,1.0,12.0,8.0,11.0,10.0,1.0
18,1.0,18.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,198414.0,0.43144647497683764,891.0,57.0,0.0,57.0,92.0,0.0,92.0,67.0,177.0,189.0,27.0,40.0,4.0,14.0,0.0,2.0,16.0,104.0,144.0,189.0,88.0,1.3804347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,2.0,8.0,13.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,3.0,11.0,18.0,9.0,11.0
19,1.0,19.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,221970.0,0.5118717653676867,943.0,180.0,2.0,178.0,323.0,21.0,302.0,92.0,190.0,186.0,24.0,29.0,4.0,16.0,0.0,4.0,18.0,102.0,142.0,191.0,100.0,3.5330396475770924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,40.0,3.0,7.0,1.0,2.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,14.0,3.0,4.0,8.0,28.0,38.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,15.0,3.0,5.0,10.0,39.0,51.0,31.0,31.0
20,1.0,20.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,172140.0,0.33886455837637186,833.0,115.0,2.0,113.0,216.0,19.0,197.0,227.0,187.0,140.0,14.0,83.0,2.0,21.0,0.0,6.0,12.0,106.0,132.0,203.0,85.0,2.052380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,3.0,2.0,0.0,11.0,9.0,9.0,9.0,26.0,31.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,3.0,2.0,0.0,15.0,13.0,13.0,15.0,45.0,46.0,31.0,18.0
21,1.0,21.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,157644.0,0.3005836894735694,801.0,151.0,0.0,151.0,260.0,0.0,260.0,210.0,184.0,128.0,10.0,101.0,5.0,19.0,3.0,3.0,14.0,112.0,116.0,211.0,70.0,1.2653061224489797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,1.0,0.0,0.0,9.0,8.0,6.0,17.0,33.0,22.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,2.0,2.0,0.0,0.0,10.0,12.0,7.0,20.0,47.0,26.0,27.0,4.0
22,1.0,22.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,119592.0,0.24639612715691328,717.0,50.0,0.0,50.0,85.0,0.0,85.0,245.0,206.0,119.0,19.0,75.0,8.0,17.0,0.0,9.0,10.0,105.0,117.0,221.0,45.0,0.5058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,6.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,7.0,13.0,8.0,5.0
