,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_69,baseline0,151,453,1092.0,70.0,2.0,177576.0,0.32219607662409544,845.0,69.0,1.0,68.0,119.0,9.0,110.0,453.0,58.0,161.0,40.0,129.0,12.0,43.0,2.0,8.0,10.0,77.0,155.0,211.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,2.0,15.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,6.0,1.0,4.0,17.0,6.0,6.0,14.0,11.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,8.0,14.0,8.0,1.0,4.0,19.0,9.0,10.0,22.0,18.0,8.0,17.0
1,1.0,1.0,London_69,baseline0,151,453,1092.0,70.0,2.0,183012.0,0.7476476021111012,857.0,182.0,0.0,182.0,314.0,0.0,314.0,78.0,61.0,162.0,36.0,124.0,15.0,45.0,3.0,7.0,8.0,77.0,154.0,214.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,7.0,23.0,3.0,47.0,0.0,0.0,0.0,1.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,37.0,2.0,12.0,29.0,22.0,26.0,29.0,23.0,35.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,34.0,40.0,2.0,12.0,34.0,28.0,33.0,37.0,30.0,42.0,56.0
2,1.0,2.0,London_69,baseline0,151,453,1092.0,70.0,2.0,126840.0,0.2169886687770486,733.0,96.0,1.0,95.0,161.0,9.0,152.0,185.0,73.0,159.0,30.0,125.0,11.0,47.0,1.0,7.0,6.0,81.0,154.0,212.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,18.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,1.0,8.0,16.0,6.0,11.0,15.0,12.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,20.0,4.0,9.0,21.0,7.0,15.0,18.0,20.0,25.0,21.0
3,1.0,3.0,London_69,baseline0,151,453,1092.0,70.0,2.0,108720.0,0.21432795748114586,693.0,67.0,2.0,65.0,135.0,15.0,120.0,128.0,63.0,172.0,29.0,122.0,13.0,47.0,0.0,7.0,6.0,83.0,148.0,216.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,9.0,13.0,1.0,4.0,15.0,11.0,11.0,21.0,13.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,8.0,12.0,20.0,1.0,5.0,18.0,16.0,13.0,32.0,21.0,24.0,27.0
4,1.0,4.0,London_69,baseline0,151,453,1092.0,70.0,2.0,106908.0,0.3763750549405813,689.0,39.0,0.0,39.0,63.0,0.0,63.0,119.0,47.0,175.0,27.0,126.0,18.0,50.0,0.0,10.0,7.0,82.0,141.0,223.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,7.0,0.0,4.0,6.0,7.0,3.0,10.0,4.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,9.0,0.0,6.0,8.0,7.0,6.0,14.0,5.0,6.0,14.0
5,1.0,5.0,London_69,baseline0,151,453,1092.0,70.0,2.0,124575.0,0.24157609604299068,728.0,132.0,2.0,130.0,261.0,21.0,240.0,57.0,50.0,172.0,27.0,126.0,19.0,49.0,0.0,10.0,6.0,77.0,141.0,229.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,10.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,19.0,17.0,1.0,14.0,35.0,17.0,21.0,15.0,21.0,17.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,7.0,0.0,4.0,0.0,0.0,0.0,21.0,27.0,20.0,1.0,15.0,51.0,31.0,44.0,24.0,36.0,22.0,42.0
6,1.0,6.0,London_69,baseline0,151,453,1092.0,70.0,2.0,93771.0,0.17812226619571447,660.0,1.0,1.0,0.0,10.0,10.0,0.0,199.0,66.0,156.0,26.0,124.0,20.0,53.0,0.0,8.0,8.0,83.0,151.0,211.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,7.0,London_69,baseline0,151,453,1092.0,70.0,2.0,126840.0,0.24297642335295677,733.0,12.0,1.0,11.0,26.0,8.0,18.0,10.0,67.0,152.0,26.0,127.0,20.0,53.0,0.0,8.0,8.0,84.0,150.0,211.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,3.0,3.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,3.0,3.0,5.0,2.0,3.0,0.0,3.0
8,1.0,8.0,London_69,baseline0,151,453,1092.0,70.0,2.0,163080.0,0.31813855934888124,813.0,75.0,0.0,75.0,132.0,0.0,132.0,24.0,67.0,159.0,26.0,127.0,14.0,52.0,0.0,8.0,8.0,79.0,148.0,218.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,9.0,1.0,10.0,11.0,12.0,11.0,11.0,9.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,11.0,2.0,10.0,12.0,19.0,17.0,16.0,12.0,22.0,19.0
9,1.0,9.0,London_69,baseline0,151,453,1092.0,70.0,2.0,177123.0,0.3043295834213495,844.0,144.0,2.0,142.0,279.0,16.0,263.0,89.0,78.0,152.0,24.0,128.0,10.0,48.0,0.0,13.0,7.0,77.0,151.0,218.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,12.0,27.0,4.0,24.0,0.0,3.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,7.0,19.0,2.0,8.0,15.0,14.0,10.0,17.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,5.0,0.0,6.0,3.0,0.0,0.0,0.0,20.0,12.0,26.0,5.0,11.0,21.0,23.0,14.0,27.0,34.0,36.0,30.0
